tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
2505,75,100,200,35,0,0,-2281,-2613,256,37170,0,0,0.5672,0,0,0,0,0,1.5381,0,0,256,0,0,0,1,0,0,0
2508,75,100,200,35,0,0,-2280,-2613,256,35421,270282,0,4.1594,0,0,0,0,0,1.4099,0,0,256,0,0,0,1,0,0,0
2510,75,100,200,35,0,0,-2279,-2600,256,65031,1011477,0,15.4658,0,0,0,0,0,13.3809,0,0,256,0,0,0,1,0,0,0
2513,75,100,200,35,0,0,-2275,-2529,256,141144,2293760,0,35.0662,0,0,0,0,0,71.2237,0,0,256,0,0,0,1,0,0,0
2515,75,100,200,35,0,0,-2270,-2459,256,227871,2293760,0,35.1723,0,0,0,0,0,70.1713,0,0,256,0,0,0,1,0,0,0
2518,75,100,200,35,0,0,-2256,-2354,256,442009,2293760,0,35.6439,0,0,0,0,0,105.8387,0,0,256,0,0,0,1,0,0,0
2520,75,100,200,35,0,0,-2241,-2284,256,668140,2293760,0,36.4546,0,0,0,0,0,71.6003,0,0,256,0,0,0,1,0,0,0
2523,75,100,200,35,0,0,-2212,-2188,256,-2901,270319,0,4.1250,0,0,0,0,0,99.9056,0,0,256,0,0,0,1,0,0,0
2525,75,100,200,35,0,0,-2212,-2188,256,-2901,270319,0,4.1250,0,0,0,0,0,0.4612,0,0,256,0,0,0,1,0,0,0
2528,75,100,200,35,0,0,-2212,-2188,256,0,0,0,0.0000,0,0,0,0,0,0.4689,0,0,256,0,0,0,1,0,0,0
2530,75,100,200,35,0,0,-2212,-2188,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2533,75,100,200,35,0,0,-2212,-2188,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2535,75,100,200,35,0,0,-2212,-2188,256,-56401,268302,0,4.1834,0,0,0,0,0,0.2878,0,0,256,0,0,0,1,0,0,0
2538,75,100,200,35,0,0,-2217,-2188,256,-556725,206512,0,9.0606,0,0,0,0,0,5.4858,0,0,256,0,0,0,1,0,0,0
2540,75,100,200,35,0,0,-2240,-2188,256,-1421206,-128395,0,21.7742,0,0,0,0,0,22.7406,0,0,256,0,0,0,1,0,0,0
2543,75,100,200,35,0,0,-2308,-2193,256,-1706670,226149,0,26.2694,0,0,0,0,0,68.3170,0,0,256,0,0,0,1,0,0,0
2545,75,100,200,35,0,0,-2329,-2188,256,369535,312060,0,7.3802,0,0,0,0,0,21.3753,0,0,256,0,0,0,1,0,0,0
2548,75,100,200,35,0,0,-2298,-2172,256,1498036,1164690,0,28.9540,0,0,0,0,0,34.9336,0,0,256,0,0,0,1,0,0,0
2550,75,100,200,35,0,0,-2243,-2128,256,2293760,2293760,0,49.4975,0,0,0,0,0,70.1872,0,0,256,0,0,0,1,0,0,0
2553,75,100,200,35,0,0,-2138,-2023,256,2293760,2293760,0,49.4975,0,0,0,0,0,148.4924,0,0,256,0,0,0,1,0,0,0
2555,75,100,200,35,0,0,-2077,-2012,256,1629786,267064,0,25.2002,0,0,0,0,0,62.3958,0,0,256,0,0,0,1,0,0,0
2558,75,100,200,35,0,0,-2052,-2012,256,0,0,0,0.0000,0,0,0,0,0,25.2270,0,0,256,0,0,0,1,0,0,0
2560,75,100,200,35,0,0,-2052,-2012,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2563,75,100,200,35,0,0,-2052,-2012,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2565,75,100,200,35,0,0,-2056,-2012,256,-211260,0,0,3.2236,0,0,0,0,0,3.9885,0,0,256,0,0,0,1,0,0,0
2568,75,100,200,35,0,0,-2064,-2012,256,-116970,0,0,1.7848,0,0,0,0,0,8.0429,0,0,256,0,0,0,1,0,0,0
2570,75,100,200,35,0,0,-2067,-2012,256,-78750,0,0,1.2016,0,0,0,0,0,3.2492,0,0,256,0,0,0,1,0,0,0
2573,75,100,200,35,0,0,-2070,-2012,256,-43680,0,0,0.6665,0,0,0,0,0,2.9993,0,0,256,0,0,0,1,0,0,0
2575,75,100,200,35,0,0,-2071,-2012,256,-29610,0,0,0.4518,0,0,0,0,0,1.2144,0,0,256,0,0,0,1,0,0,0
2578,75,100,200,35,0,0,-2075,-2025,256,-236119,-995928,0,15.6179,0,0,0,0,0,13.7091,0,0,256,0,0,0,1,0,0,0
2580,75,100,200,35,0,0,-2084,-2063,256,-480337,-2098656,0,32.8510,0,0,0,0,0,38.9626,0,0,256,0,0,0,1,0,0,0
2583,75,100,200,35,0,0,-2114,-2165,256,-1100365,-2293760,0,38.8190,0,0,0,0,0,106.3859,0,0,256,0,0,0,1,0,0,0
2585,100,100,200,35,0,0,-2117,-2212,256,0,0,0,0.0000,25,0,0,0,0,47.9201,0,0,256,0,0,0,1,0,0,0
2588,100,100,200,35,0,0,-2117,-2212,256,52939,265096,0,4.1249,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2590,100,100,200,35,0,0,-2115,-2199,256,197839,992431,0,15.4413,0,0,0,0,0,13.3221,0,0,256,0,0,0,1,0,0,0
2593,100,100,200,35,0,0,-2101,-2130,256,566074,2293760,0,36.0501,0,0,0,0,0,71.1321,0,0,256,0,0,0,1,0,0,0
2595,100,100,200,35,0,0,-2081,-2060,256,974944,2293760,0,38.0304,0,0,0,0,0,72.8211,0,0,256,0,0,0,1,0,0,0
2598,100,100,200,35,0,0,-2052,-2012,256,265059,-53146,0,4.1250,0,0,0,0,0,56.0441,0,0,256,0,0,0,1,0,0,0
2600,100,100,200,35,0,0,-2052,-2014,256,262854,-187336,0,4.9252,0,0,0,0,0,2.4097,0,0,256,0,0,0,1,0,0,0
2603,100,100,200,35,0,0,-2049,-2031,256,465244,-1125714,0,18.5862,0,0,0,0,0,17.2572,0,0,256,0,0,0,1,0,0,0
2605,100,100,200,35,0,0,-2034,-2073,256,582585,-2293760,0,36.1113,0,0,0,0,0,44.9370,0,0,256,0,0,0,1,0,0,0
2608,100,100,200,35,0,0,-2003,-2112,256,878887,-590436,0,16.1560,0,0,0,0,0,49.5817,0,0,256,0,0,0,1,0,0,0
2610,100,100,200,35,0,0,-1970,-2137,256,1800987,-1605466,0,36.8147,0,0,0,0,0,41.4807,0,0,256,0,0,0,1,0,0,0
2613,100,100,200,35,0,0,-1877,-2231,256,264766,-276325,0,5.8395,0,0,0,0,0,132.2607,0,0,256,0,0,0,1,0,0,0
2615,100,100,200,35,0,0,-1876,-2239,256,0,-241920,0,3.6914,0,0,0,0,0,8.6371,0,0,256,0,0,0,1,0,0,0
2618,100,100,200,35,0,0,-1876,-2249,256,0,-133770,0,2.0412,0,0,0,0,0,9.2061,0,0,256,0,0,0,1,0,0,0
2620,100,100,200,35,0,0,-1876,-2252,256,0,-90300,0,1.3779,0,0,0,0,0,3.7170,0,0,256,0,0,0,1,0,0,0
2623,100,100,200,35,0,0,-1876,-2256,256,15538,-344857,0,5.2674,0,0,0,0,0,3.4383,0,0,256,0,0,0,1,0,0,0
2625,100,100,200,35,0,0,-1876,-2268,256,91657,-821008,0,12.6054,0,0,0,0,0,12.1249,0,0,256,0,0,0,1,0,0,0
2628,100,100,200,35,0,0,-1878,-2293,256,-411271,-102877,0,6.4689,0,0,0,0,0,25.5833,0,0,256,0,0,0,1,0,0,0
2630,100,100,200,35,0,0,-1888,-2293,256,-246540,0,0,3.7619,0,0,0,0,0,10.6655,0,0,256,0,0,0,1,0,0,0
2633,100,100,200,35,0,0,-1898,-2293,256,-136290,0,0,2.0796,0,0,0,0,0,9.3855,0,0,256,0,0,0,1,0,0,0
2635,100,100,200,35,0,0,-1902,-2293,256,-91980,0,0,1.4035,0,0,0,0,0,3.7875,0,0,256,0,0,0,1,0,0,0
2638,100,100,200,35,0,0,-1905,-2293,256,-51030,0,0,0.7787,0,0,0,0,0,3.5056,0,0,256,0,0,0,1,0,0,0
2640,100,100,200,35,0,0,-1909,-2297,256,-399462,-510003,0,9.8850,0,0,0,0,0,5.2626,0,0,256,0,0,0,1,0,0,0
2643,100,100,200,35,0,0,-1924,-2316,256,-220710,-281820,0,5.4620,0,0,0,0,0,24.6526,0,0,256,0,0,0,1,0,0,0
2645,100,100,200,35,0,0,-1930,-2324,256,-148680,-189840,0,3.6794,0,0,0,0,0,9.9447,0,0,256,0,0,0,1,0,0,0
2648,100,100,200,35,0,0,-1936,-2331,256,-82320,-105000,0,2.0359,0,0,0,0,0,9.1780,0,0,256,0,0,0,1,0,0,0
2650,100,100,200,35,0,0,-1935,-2337,256,407545,-442515,0,9.1796,0,0,0,0,0,5.5772,0,0,256,0,0,0,1,0,0,0
2653,100,100,200,35,0,0,-1900,-2368,256,1663914,-1276486,0,31.9999,0,0,0,0,0,47.1367,0,0,256,0,0,0,1,0,0,0
2655,100,100,200,35,0,0,-1840,-2413,256,2293760,-2088703,0,47.3367,0,0,0,0,0,75.1273,0,0,256,0,0,0,1,0,0,0
2658,100,100,200,35,0,0,-1735,-2445,256,2293760,260820,0,35.2255,0,0,0,0,0,109.2791,0,0,256,0,0,0,1,0,0,0
2660,100,100,200,35,0,0,-1665,-2432,256,2293760,1008300,0,38.2323,0,0,0,0,0,71.2125,0,0,256,0,0,0,1,0,0,0
2663,100,100,200,35,0,0,-1560,-2361,256,2293760,2293760,-131072,49.5379,0,0,0,0,0,126.6652,0,0,256,0,0,0,1,0,0,0
2665,100,100,200,35,0,0,-1490,-2291,280,2293760,2293760,-131072,49.5379,0,0,0,0,0,98.9949,0,0,256,0,0,0,1,0,0,0
2668,100,100,200,35,0,0,-1420,-2244,271,74,9710,-327680,5.0022,0,0,0,0,0,84.9665,0,0,256,0,0,0,1,0,0,0
2670,100,100,200,35,0,0,-1420,-2243,260,111,14565,-458752,7.0035,0,0,0,0,0,0.2963,0,0,256,0,0,0,1,0,0,0
2673,100,100,200,35,0,0,-1420,-2247,256,-35485,-569112,0,8.7008,0,0,0,0,0,3.4951,0,0,256,0,0,0,1,0,0,0
2675,100,100,200,35,0,0,-1421,-2270,256,-103041,-1463197,0,22.3819,0,0,0,0,0,23.5363,0,0,256,0,0,0,1,0,0,0
2678,100,100,200,35,0,0,-1425,-2301,256,-29820,0,0,0.4550,0,0,0,0,0,30.7179,0,0,256,0,0,0,1,0,0,0
2680,100,100,200,35,0,0,-1426,-2301,256,-20160,0,0,0.3076,0,0,0,0,0,0.8299,0,0,256,0,0,0,1,0,0,0
2683,100,100,200,35,0,0,-1426,-2301,256,-11340,0,0,0.1730,0,0,0,0,0,0.7690,0,0,256,0,0,0,1,0,0,0
2685,100,100,200,35,0,0,-1430,-2301,256,-460450,-120801,0,7.2637,0,0,0,0,0,3.9590,0,0,256,0,0,0,1,0,0,0
2688,100,100,200,35,0,0,-1469,-2314,280,-1633026,-927259,0,28.6548,0,0,0,0,0,40.3267,0,0,256,0,0,0,1,0,0,0
2690,100,100,200,35,0,0,-1526,-2352,280,-2293760,-2093062,0,47.3815,0,0,0,0,0,68.2932,0,0,256,0,0,0,1,0,0,0
2693,100,100,200,35,0,0,-1631,-2453,280,-1881600,-1881600,0,40.6034,0,0,0,0,0,146.3430,0,0,256,0,0,0,1,0,0,0
2695,100,100,200,35,0,0,-1654,-2506,280,-2293760,-2293760,-131072,49.5379,0,0,0,0,0,57.3245,0,0,256,0,0,0,1,0,0,0
2698,100,100,200,35,0,0,-1751,-2556,271,-2293760,0,-327680,35.3553,0,0,0,0,0,108.7639,0,0,256,0,0,0,1,0,0,0
2700,100,100,200,35,0,0,-1764,-2556,260,0,0,-458752,7.0000,0,0,0,0,0,13.7653,0,0,256,0,0,0,1,0,0,0
2703,100,100,200,35,0,0,-1764,-2556,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2705,100,100,200,35,0,0,-1764,-2556,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2708,100,100,200,35,0,0,-1764,-2556,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2710,100,100,200,35,0,0,-1764,-2556,256,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2713,100,100,200,35,0,0,-1764,-2556,256,263854,58822,0,4.1249,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2715,100,100,200,35,0,0,-1751,-2554,256,987724,219787,0,15.4401,0,0,0,0,0,13.3215,0,0,256,0,0,0,1,0,0,0
2718,100,100,200,35,0,0,-1685,-2525,256,2293760,1617327,0,42.8255,0,0,0,0,0,72.3684,0,0,256,0,0,0,1,0,0,0
2720,100,100,200,35,0,0,-1615,-2465,280,2293760,2293760,0,49.4975,0,0,0,0,0,91.9865,0,0,256,0,0,0,1,0,0,0
2723,100,100,200,35,0,0,-1510,-2360,275,2293760,2293760,-262144,49.6588,0,0,0,0,0,148.4924,0,0,256,0,0,0,1,0,0,0
2725,100,100,200,35,0,0,-1446,-2297,280,1881600,1881600,-131072,40.6526,0,0,0,0,0,90.1009,0,0,256,0,0,0,1,0,0,0
2728,100,100,200,35,0,0,-1420,-2265,271,914,119449,-327680,5.3219,0,0,0,0,0,40.8529,0,0,256,0,0,0,1,0,0,0
2730,100,100,200,35,0,0,-1420,-2262,260,1371,179173,-458752,7.5150,0,0,0,0,0,3.6454,0,0,256,0,0,0,1,0,0,0
2733,100,100,200,35,0,0,-1419,-2254,256,96789,-189321,0,3.2444,0,0,0,0,0,7.8447,0,0,256,0,0,0,1,0,0,0
2735,100,100,200,35,0,0,-1419,-2259,256,-1050,-127050,0,1.9387,0,0,0,0,0,5.2391,0,0,256,0,0,0,1,0,0,0
2738,100,100,200,35,0,0,-1419,-2264,256,-1050,-70350,0,1.0736,0,0,0,0,0,4.8388,0,0,256,0,0,0,1,0,0,0
2740,100,100,200,35,0,0,-1419,-2266,256,-1050,-47460,0,0.7244,0,0,0,0,0,1.9549,0,0,256,0,0,0,1,0,0,0
2743,100,100,200,35,0,0,-1419,-2268,256,-1050,-26460,0,0.4041,0,0,0,0,0,1.8111,0,0,256,0,0,0,1,0,0,0
2745,100,100,200,35,0,0,-1420,-2272,256,112932,-584176,0,9.0789,0,0,0,0,0,4.6179,0,0,256,0,0,0,1,0,0,0
2748,100,100,200,35,0,0,-1420,-2301,256,106002,-244291,0,4.0634,0,0,0,0,0,28.7196,0,0,256,0,0,0,1,0,0,0
2750,100,100,200,35,0,0,-1421,-2301,256,-21210,0,0,0.3236,0,0,0,0,0,1.5159,0,0,256,0,0,0,1,0,0,0
2753,100,100,200,35,0,0,-1422,-2301,256,-11970,0,0,0.1826,0,0,0,0,0,0.8107,0,0,256,0,0,0,1,0,0,0
2755,100,100,200,35,0,0,-1422,-2301,256,-8190,0,0,0.1250,0,0,0,0,0,0.3333,0,0,256,0,0,0,1,0,0,0
2758,100,100,200,35,0,0,-1434,-2301,256,-891700,-126885,0,13.7433,0,0,0,0,0,11.9491,0,0,256,0,0,0,1,0,0,0
2760,100,100,200,35,0,0,-1468,-2308,280,-1096200,-232260,0,17.0980,0,0,0,0,0,34.5664,0,0,256,0,0,0,1,0,0,0
2763,100,100,200,35,0,0,-1510,-2317,280,-605430,-128520,0,9.4440,0,0,0,0,0,42.6376,0,0,256,0,0,0,1,0,0,0
2765,100,100,200,35,0,0,-1527,-2320,280,-407610,-86730,0,6.3589,0,0,0,0,0,17.1918,0,0,256,0,0,0,1,0,0,0
2768,100,100,200,35,0,0,-1542,-2323,280,-225330,-48090,0,3.5157,0,0,0,0,0,15.8601,0,0,256,0,0,0,1,0,0,0
2770,100,100,200,35,0,0,-1548,-2329,280,-67374,-609703,0,9.3600,0,0,0,0,0,7.9701,0,0,256,0,0,0,1,0,0,0
2773,100,100,200,35,0,0,-1551,-2352,280,-37590,-336630,0,5.1685,0,0,0,0,0,23.3392,0,0,256,0,0,0,1,0,0,0
2775,100,100,200,35,0,0,-1552,-2362,278,-37590,-336630,-196608,5.9761,0,0,0,0,0,10.3370,0,0,256,0,0,0,1,0,0,0
2778,100,100,200,35,0,0,-1554,-2378,266,-37590,-336630,-393216,7.9192,0,0,0,0,0,15.5055,0,0,256,0,0,0,1,0,0,0
2780,100,100,200,35,0,0,-1555,-2388,253,-37590,-336630,-524288,9.5244,0,0,0,0,0,10.3370,0,0,256,0,0,0,1,0,0,0
2783,100,100,200,35,0,0,-1556,-2403,226,-37590,-336630,-720896,12.1537,0,0,0,0,0,15.5055,0,0,256,0,0,0,1,0,0,0
2785,100,100,200,35,0,0,-1558,-2414,203,-37590,-336630,-851968,13.9898,0,0,0,0,0,10.3370,0,0,256,0,0,0,1,0,0,0
2788,100,100,200,35,0,0,-1559,-2429,161,-37590,-336630,-1048576,16.8141,0,0,0,0,0,15.5055,0,0,256,0,0,0,1,0,0,0
2790,100,100,200,35,0,0,-1561,-2442,128,-84577,-757417,-1179648,21.4298,0,0,0,0,0,12.9212,0,0,256,0,0,0,1,0,0,0
2793,100,100,200,35,0,0,-1565,-2445,71,-196209,0,-1376256,21.2123,0,0,0,0,0,5.6145,0,0,256,0,0,0,1,0,0,0
2795,100,100,200,35,0,0,-1573,-2445,28,-441469,0,-1507328,23.9662,0,0,0,0,0,7.4848,0,0,256,0,0,0,1,0,0,0
2798,100,100,200,35,0,0,-1581,-2445,0,292717,245923,0,5.8336,0,0,0,0,0,8.4087,0,0,256,0,0,0,1,0,0,0
2800,100,100,200,35,0,0,-1567,-2433,0,1077522,940978,0,21.8286,0,0,0,0,0,18.8416,0,0,256,0,0,0,1,0,0,0
2803,100,100,200,35,0,0,-1492,-2379,0,2293760,1773061,0,44.2375,0,0,0,0,0,92.3387,0,0,256,0,0,0,1,0,0,0
2805,100,100,200,35,0,0,-1448,-2356,0,1064073,12211,0,16.2375,0,0,0,0,0,49.2888,0,0,256,0,0,0,1,0,0,0
2808,100,100,200,35,0,0,-1375,-2356,0,1438293,5596,0,21.9468,0,0,0,0,0,73.0602,0,0,256,0,0,0,1,0,0,0
2810,100,100,200,35,0,0,-1327,-2356,0,2293760,2692,0,35.0000,0,0,0,0,0,47.8255,0,0,256,0,0,0,1,0,0,0
2813,100,100,200,35,0,0,-1230,-2356,0,1512000,0,0,23.0713,0,0,0,0,0,97.4191,0,0,256,0,0,0,1,0,0,0
2815,100,100,200,35,0,0,-1188,-2356,0,1017240,0,0,15.5219,0,0,0,0,0,41.9962,0,0,256,0,0,0,1,0,0,0
2818,100,100,200,35,0,0,-1149,-2356,0,561330,0,0,8.5652,0,0,0,0,0,38.6957,0,0,256,0,0,0,1,0,0,0
2820,100,100,200,35,0,0,-1134,-2356,0,377580,0,0,5.7614,0,0,0,0,0,15.5891,0,0,256,0,0,0,1,0,0,0
2823,100,100,200,35,0,0,-1119,-2356,0,208110,0,0,3.1755,0,0,0,0,0,14.3587,0,0,256,0,0,0,1,0,0,0
2825,100,100,200,35,0,0,-1113,-2356,0,139860,0,0,2.1341,0,0,0,0,0,5.7774,0,0,256,0,0,0,1,0,0,0
2828,100,100,200,35,0,0,-1108,-2356,0,246184,236530,0,5.2093,0,0,0,0,0,5.3160,0,0,256,0,0,0,1,0,0,0
2830,100,100,200,35,0,0,-1098,-2352,0,663874,527275,0,12.9362,0,0,0,0,0,10.9744,0,0,256,0,0,0,1,0,0,0
2833,100,100,200,35,0,0,-1053,-2310,0,1725825,1867587,0,38.8016,0,0,0,0,0,60.9474,0,0,256,0,0,0,1,0,0,0
2835,100,100,200,35,0,0,-1013,-2252,0,81444,257775,0,4.1250,0,0,0,0,0,70.9326,0,0,256,0,0,0,1,0,0,0
2838,100,100,200,35,0,0,-1012,-2252,0,0,0,0,0.0000,0,0,0,0,0,1.1579,0,0,256,0,0,0,1,0,0,0
2840,100,100,200,35,0,0,-1012,-2252,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2843,100,100,200,35,0,0,-1012,-2252,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2845,100,100,200,35,0,0,-1012,-2252,0,-69898,261141,0,4.1250,0,0,0,0,0,0.0000,0,0,256,0,0,0,1,0,0,0
2848,100,100,200,35,0,0,-1019,-2252,0,-201390,0,0,3.0730,0,0,0,0,0,7.0482,0,0,256,0,0,0,1,0,0,0
2850,100,100,200,35,0,0,-1024,-2252,0,-135660,0,0,2.0700,0,0,0,0,0,5.5948,0,0,256,0,0,0,1,0,0,0
2853,100,100,200,35,0,0,-1029,-2252,0,-74970,0,0,1.1440,0,0,0,0,0,5.1622,0,0,256,0,0,0,1,0,0,0
2855,100,100,200,35,0,0,-1031,-2252,0,-50610,0,0,0.7722,0,0,0,0,0,2.0828,0,0,256,0,0,0,1,0,0,0
2858,100,100,200,35,0,0,-1037,-2252,0,-304188,263719,0,6.1430,0,0,0,0,0,5.6083,0,0,256,0,0,0,1,0,0,0
2860,100,100,200,35,0,0,-1048,-2252,0,-562936,263901,0,9.4868,0,0,0,0,0,10.7538,0,0,256,0,0,0,1,0,0,0
2863,100,100,200,35,0,0,-1080,-2252,0,-1124487,267819,0,17.6382,0,0,0,0,0,32.5570,0,0,256,0,0,0,1,0,0,0
2865,100,100,200,35,0,0,-1101,-2252,0,-28558,268821,0,4.1250,0,0,0,0,0,20.5413,0,0,256,0,0,0,1,0,0,0
2868,100,100,200,35,0,0,-1101,-2252,0,-17817,269745,0,4.1250,0,0,0,0,0,0.6248,0,0,256,0,0,0,1,0,0,0
2870,100,100,200,35,0,0,-1101,-2239,0,3522,993550,0,15.1605,0,0,0,0,0,12.9561,0,0,256,0,0,0,1,0,0,0
2873,100,100,200,35,0,0,-1101,-2169,0,32371,2293760,0,35.0035,0,0,0,0,0,70.0901,0,0,256,0,0,0,1,0,0,0
2875,100,100,200,50,0,0,-1100,-2099,0,45012,2293760,0,35.0067,0,0,15,0,0,70.0090,0,0,256,0,0,0,1,0,0,0
2878,100,100,200,50,0,0,-1098,-2064,0,11760,1881600,0,28.7115,0,0,0,0,0,35.0321,0,1,256,0,0,0,1,0,0,0
2880,100,100,200,50,0,0,-1098,-2064,0,7560,1266090,0,19.3193,0,0,0,0,0,0.3236,0,1,256,0,0,0,1,0,0,0
2883,100,100,200,50,0,0,-1098,-2051,0,3780,698670,0,10.6610,0,0,0,0,0,12.9999,0,1,256,0,0,0,1,0,0,0
2885,100,100,200,50,0,0,-1098,-2031,0,2310,469980,0,7.1714,0,0,0,0,0,19.4058,0,1,256,0,0,0,1,0,0,0
2888,100,100,200,50,0,0,-1097,-2018,0,81132,-134407,0,2.3956,0,0,0,0,0,13.5909,0,1,256,0,0,0,1,0,0,0
2890,100,100,200,50,0,0,-1094,-2021,0,54390,-90720,0,1.6140,0,0,0,0,0,4.3618,0,1,256,0,0,0,1,0,0,0
2893,100,100,200,50,0,0,-1092,-2025,0,303993,-151092,0,5.1799,0,0,0,0,0,4.0265,0,1,256,0,0,0,1,0,0,0
2895,100,100,200,50,0,0,-1076,-2028,0,1265805,46731,0,19.3278,0,0,0,0,0,16.0707,0,1,256,0,0,0,1,0,0,0
2898,100,100,200,50,0,0,-993,-2021,0,2293760,445651,0,35.6545,0,0,0,0,0,84.0505,0,1,256,0,0,0,1,0,0,0
2900,100,100,200,50,0,0,-923,-2004,0,2293760,946377,0,37.8620,0,0,0,0,0,72.0241,0,0,256,0,0,0,1,0,0,0
2903,100,100,200,50,0,0,-818,-1943,0,2293760,2261028,0,49.1456,0,0,0,0,0,121.2432,0,0,256,0,0,0,1,0,0,0
2905,100,100,200,50,0,0,-773,-1875,0,107460,2167351,0,33.1118,0,0,0,0,0,81.9389,0,0,256,0,0,0,1,0,0,0
2908,100,100,200,50,0,0,-772,-1802,0,-270336,2148051,0,33.0352,0,0,0,0,0,72.8929,0,0,256,0,0,0,1,0,0,0
2910,100,100,200,50,0,0,-786,-1734,0,-1135894,2293760,0,39.0565,0,0,0,0,0,69.2066,0,0,256,0,0,0,1,0,0,0
2913,100,100,200,50,0,0,-864,-1629,48,-2293760,2293760,0,49.4975,0,0,0,0,0,131.1072,0,0,256,0,0,0,1,0,0,0
2915,100,100,200,50,0,0,-934,-1559,48,-2293760,2293760,0,49.4975,0,0,0,0,0,98.9949,0,0,256,0,0,0,1,0,0,0
2918,100,100,200,50,0,0,-1012,-1492,48,-888831,-193438,0,13.8800,0,0,0,0,0,102.4531,0,0,256,0,0,0,1,0,0,0
2920,100,100,200,50,0,0,-1044,-1502,64,-1022910,-378210,0,16.6411,0,0,0,0,0,34.0824,0,0,256,0,0,0,1,0,0,0
2923,100,100,200,50,0,0,-1083,-1517,64,-564690,-209160,0,9.1886,0,0,0,0,0,41.4934,0,0,256,0,0,0,1,0,0,0
2925,100,100,200,50,0,0,-1099,-1523,64,-380100,-141120,0,6.1867,0,0,0,0,0,16.7277,0,0,256,0,0,0,1,0,0,0
2928,100,100,200,50,0,0,-1114,-1528,64,-210000,-78120,0,3.4189,0,0,0,0,0,15.4304,0,0,256,0,0,0,1,0,0,0
2930,100,100,200,50,0,0,-1117,-1533,64,176824,-462183,0,7.5509,0,0,0,0,0,6.4047,0,0,256,0,0,0,1,0,0,0
2933,100,100,200,50,0,0,-1095,-1565,64,671790,-771960,0,15.6149,0,0,0,0,0,38.8934,0,0,256,0,0,0,1,0,0,0
2935,100,100,200,50,0,0,-1077,-1565,64,432180,0,0,6.5945,0,0,0,0,0,17.9738,0,0,256,0,0,0,1,0,0,0
2938,100,100,200,50,0,0,-1080,-1564,64,-595479,95028,0,9.2013,0,0,0,0,0,2.6688,0,0,256,0,0,0,1,0,0,0
2940,100,100,200,50,0,0,-1104,-1561,64,-1496031,246595,0,23.1357,0,0,0,0,0,24.6522,0,0,256,0,0,0,1,0,0,0
2943,100,100,200,50,0,0,-1194,-1544,64,-2293760,683058,0,36.5189,0,0,0,0,0,91.5262,0,0,256,0,0,0,1,0,0,0
2945,100,100,200,50,0,0,-1264,-1519,64,-2293760,1178683,0,39.3506,0,0,0,0,0,74.0830,0,0,256,0,0,0,1,0,0,0
2948,100,100,200,50,0,0,-1369,-1449,64,-2293760,2293760,0,49.4975,0,0,0,0,0,126.2060,0,0,256,0,0,0,1,0,0,0
2950,100,100,200,50,0,0,-1439,-1379,64,-2293760,2293760,0,49.4975,0,0,0,0,0,98.9949,0,0,256,0,0,0,1,0,0,0
2953,100,100,200,50,0,0,-1523,-1364,64,-1216740,14280,0,18.5673,0,0,0,0,0,85.5287,0,1,256,0,0,0,1,0,0,0
2955,100,100,200,50,0,0,-1564,-1368,64,-1754175,-575371,0,28.1696,0,0,0,0,0,40.9203,0,1,256,0,0,0,1,0,0,0
2958,100,100,200,50,0,0,-1658,-1414,64,-2293760,-2076561,0,47.2122,0,0,0,0,0,104.8591,0,1,256,0,0,0,1,0,0,0
2960,100,100,200,50,0,0,-1722,-1471,64,-1543500,-1397550,0,31.7718,0,0,0,0,0,85.9419,0,1,256,0,0,0,1,0,0,0
2963,84,92,200,50,0,0,-1776,-1523,64,-593670,-698460,0,13.9873,-16,0,0,0,0,74.7739,15,1,256,0,0,0,1,2,0,0
2965,84,92,200,50,0,0,-1792,-1543,64,-399840,-470190,0,9.4179,0,0,0,0,0,25.4649,13,1,256,0,0,0,1,0,0,0
2968,84,92,200,50,0,0,-1814,-1564,64,-1084833,-713136,0,19.8096,0,0,0,0,0,30.1603,10,1,256,0,0,0,1,0,0,0
