tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
7556,118,106,200,48,0,0,-531,-871,0,767926,402689,0,13.2310,0,0,0,0,0,25.0202,0,0,2,1,0,0,0,0,0,0
7559,118,106,200,48,0,0,-495,-852,0,811957,448167,0,14.1515,0,0,0,0,0,40.7315,0,0,2,1,0,0,0,0,0,0
7561,118,106,200,48,0,0,-470,-838,0,826184,472104,0,14.5196,0,0,0,0,0,28.5059,0,0,2,1,0,0,0,0,0,0
7564,118,106,200,48,0,0,-432,-816,0,814250,530944,0,14.8325,0,0,0,0,0,43.9199,0,0,2,1,0,0,0,0,0,0
7566,118,106,200,48,0,0,-407,-799,0,798385,568902,0,14.9588,0,0,0,0,0,29.7306,0,0,2,1,0,0,0,0,0,0
7569,118,106,200,48,0,0,-371,-772,0,780712,607119,0,15.0908,0,0,0,0,0,45.0190,0,0,2,1,0,0,0,0,0,0
7571,118,106,200,48,0,0,-347,-754,0,765373,631620,0,15.1419,0,0,0,0,0,30.2108,0,0,2,1,0,0,0,0,0,0
7574,118,106,200,48,0,0,-315,-726,0,506940,435120,0,10.1939,0,0,0,0,0,42.7255,0,0,2,1,0,0,0,0,0,0
7576,118,106,200,48,0,0,-301,-714,0,341040,292530,0,6.8560,0,0,0,0,0,18.5542,0,0,2,1,0,0,0,0,0,0
7579,118,106,200,48,0,0,-288,-703,0,187950,161070,0,3.7769,0,0,0,0,0,17.0867,0,0,2,1,0,0,0,0,0,0
7581,118,106,200,48,0,0,-285,-699,0,126420,108150,0,2.5386,0,0,0,0,0,5.3137,0,0,2,1,0,0,0,0,0,0
7584,118,106,200,48,0,0,-284,-694,0,69510,59430,0,1.3955,0,0,0,0,0,4.3102,0,1,2,1,0,0,0,0,1,0
7586,118,106,200,47,0,0,-284,-693,0,46620,39900,0,0.9363,0,0,-1,0,0,1.6502,0,1,2,1,0,0,0,0,0,0
7589,118,106,200,47,0,0,-284,-691,0,25620,21840,0,0.5137,0,0,0,0,0,1.5125,0,1,2,1,0,0,0,0,0,0
7591,118,106,200,47,0,0,-284,-691,0,17220,14490,0,0.3434,0,0,0,0,0,0.6056,0,1,2,1,0,0,0,0,0,0
7594,118,106,200,47,0,0,-284,-690,0,9240,7560,0,0.1822,0,0,0,0,0,0.5447,0,1,2,1,0,0,0,0,0,0
7596,118,106,200,47,0,0,-284,-690,0,6090,4830,0,0.1186,0,0,0,0,0,0.2083,0,1,2,1,0,0,0,0,0,0
7599,118,106,200,47,0,0,-284,-690,0,0,0,0,0.0000,0,0,0,0,0,0.1762,0,1,2,1,0,0,0,0,0,0
7601,118,106,200,47,0,0,-284,-690,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7604,118,106,200,47,0,0,-284,-690,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7606,118,106,200,47,0,0,-289,-690,0,-131460,-18060,0,2.0248,0,0,0,0,0,5.4643,0,1,2,1,0,0,0,1,0,0
7609,118,106,200,47,0,0,-294,-691,0,-72870,-10290,0,1.1229,0,0,0,0,0,5.0528,0,1,2,1,0,0,0,0,0,0
7611,118,106,200,47,0,0,-296,-691,0,-49140,-7140,0,0.7577,0,0,0,0,0,2.0456,0,1,2,1,0,0,0,0,0,0
7614,118,106,200,47,0,0,-298,-692,0,-27300,-3990,0,0.4210,0,0,0,0,0,1.8911,0,1,2,1,0,0,0,0,0,0
7616,118,106,200,47,0,0,-299,-692,0,-18480,-2940,0,0.2855,0,0,0,0,0,0.7677,0,1,2,1,0,0,0,0,0,0
7619,118,106,200,47,0,0,-299,-692,0,-10500,-1890,0,0.1628,0,0,0,0,0,0.7175,0,1,2,1,0,0,0,0,0,0
7621,118,106,200,47,0,0,-300,-692,0,-7350,-1470,0,0.1144,0,0,0,0,0,0.2998,0,1,2,1,0,0,0,0,0,0
7624,118,106,200,46,0,0,-300,-692,0,-4200,-1050,0,0.0661,0,0,-1,0,0,0.2878,0,1,2,1,0,0,0,0,1,0
7626,118,106,200,46,0,0,-300,-692,0,0,0,0,0.0000,0,0,0,0,0,0.1228,0,1,2,1,0,0,0,0,0,0
7629,118,106,200,46,0,0,-300,-692,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7631,118,106,200,46,0,0,-300,-692,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7634,118,106,200,46,0,0,-300,-692,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7636,118,106,200,46,0,0,-299,-695,0,279867,-250604,0,5.7323,0,0,0,0,0,2.7500,0,1,2,1,0,0,0,0,0,0
7639,118,106,200,46,0,0,-288,-710,0,674900,-500341,0,12.8195,0,0,0,0,0,18.8619,0,1,2,1,0,0,0,0,0,0
7641,118,106,200,46,0,0,-288,-726,0,791742,-654975,0,15.6791,0,0,0,0,0,16.5219,0,1,2,1,0,0,0,0,0,0
7644,118,106,200,46,0,0,-262,-757,0,866970,-513608,0,15.3761,0,0,0,0,0,39.8748,0,1,2,1,0,0,0,1,0,0
7646,118,106,200,46,0,0,-236,-771,0,730170,-329490,0,12.2233,0,0,0,0,0,30.2309,0,1,2,1,0,0,0,0,0,0
7649,118,106,200,46,0,0,-208,-784,0,402780,-182280,0,6.7460,0,0,0,0,0,30.4756,0,1,2,1,0,0,0,0,0,0
7651,118,106,200,46,0,0,-197,-789,0,270900,-122850,0,4.5388,0,0,0,0,0,12.2801,0,1,2,1,0,0,0,0,0,0
7654,118,106,200,46,0,0,-186,-793,0,149310,-68040,0,2.5037,0,0,0,0,0,11.3132,0,1,2,1,0,0,0,0,0,0
7656,118,106,200,46,0,0,-182,-795,0,100380,-45990,0,1.6848,0,0,0,0,0,4.5571,0,1,2,1,0,0,0,0,0,0
7659,118,106,200,46,0,0,-178,-797,0,55230,-25620,0,0.9290,0,0,0,0,0,4.1996,0,1,2,1,0,0,0,0,0,0
7661,118,106,200,46,0,0,-177,-798,0,36960,-17430,0,0.6235,0,0,0,0,0,1.6902,0,0,2,1,0,0,0,0,0,0
7664,118,106,200,46,0,0,-175,-798,0,20160,-9870,0,0.3425,0,0,0,0,0,1.5551,0,0,2,1,0,0,0,0,0,0
7666,118,106,200,46,0,0,-175,-799,0,13230,-6720,0,0.2264,0,0,0,0,0,0.6219,0,0,2,1,0,0,0,0,0,0
7669,118,106,200,46,0,0,-174,-799,0,6930,-3990,0,0.1220,0,0,0,0,0,0.5619,0,0,2,1,0,0,0,0,0,0
7671,118,106,200,46,0,0,-174,-799,0,4620,-2940,0,0.0836,0,0,0,0,0,0.2226,0,0,2,1,0,0,0,0,0,0
7674,118,106,200,46,0,0,-174,-799,0,0,0,0,0.0000,0,0,0,0,0,0.1529,0,1,2,1,0,0,0,0,1,0
7676,118,106,200,45,0,0,-174,-799,0,0,0,0,0.0000,0,0,-1,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7679,118,106,200,45,0,0,-174,-799,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7681,118,106,200,45,0,0,-174,-799,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7684,118,106,200,45,0,0,-174,-799,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7686,118,106,200,45,0,0,-174,-799,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7689,118,106,200,45,0,0,-169,-792,0,446715,315151,0,8.3419,0,0,0,0,0,8.0325,0,1,2,1,0,0,0,0,0,0
7691,118,106,200,45,0,0,-154,-782,0,713378,423063,0,12.6555,0,0,0,0,0,19.0279,0,1,2,1,0,0,0,0,0,0
7694,118,106,200,45,0,0,-120,-760,0,600331,644400,0,13.4386,0,0,0,0,0,40.5225,0,1,2,1,0,0,0,0,0,0
7696,118,106,200,45,0,0,-103,-739,0,438965,759600,0,13.3868,0,0,0,0,0,26.7550,0,1,2,1,0,0,0,0,0,0
7699,118,106,200,45,0,0,-86,-702,0,186788,863382,0,13.4789,0,0,0,0,0,40.1253,0,1,2,1,0,0,0,0,0,0
7701,118,106,200,45,0,0,-82,-676,0,23749,892548,0,13.6240,0,0,0,0,0,26.9747,0,1,2,1,0,0,0,0,0,0
7704,118,106,200,45,0,0,-81,-634,0,226726,858981,0,13.5559,0,0,0,0,0,42.1917,0,1,2,1,0,0,0,0,0,0
7706,118,106,200,45,0,0,-72,-609,0,460582,690284,0,12.6623,0,0,0,0,0,26.3430,0,1,2,1,0,0,0,0,0,0
7709,118,106,200,45,0,0,-48,-580,0,671750,545936,0,13.2083,0,0,0,0,0,38.1209,0,1,2,1,0,0,0,0,0,0
7711,118,106,200,45,0,0,-29,-565,0,379520,532121,0,9.9731,0,0,0,0,0,24.0420,0,1,2,1,0,0,0,0,0,0
7714,118,106,200,45,0,0,-18,-537,0,28610,704951,0,10.7656,0,0,0,0,0,29.5913,0,0,2,1,0,0,0,0,0,0
7716,118,106,200,45,0,0,-18,-515,0,-112720,774671,0,11.9450,0,0,0,0,0,22.0988,0,0,2,1,0,0,0,0,0,0
7719,118,106,200,45,0,0,-25,-479,0,-236136,841807,0,13.3407,0,0,0,0,0,37.3352,0,0,2,1,0,0,0,0,0,0
7721,118,106,200,45,0,0,-30,-452,0,-21860,1009095,0,15.4012,0,0,0,0,0,27.5551,0,0,2,1,0,0,0,0,0,0
7724,118,106,200,45,0,0,-32,-404,0,-183968,980750,0,15.2261,0,0,0,0,0,47.5345,0,0,2,1,0,0,0,0,0,0
7726,118,106,200,45,0,0,-39,-375,0,-480563,747540,0,13.5602,0,0,0,0,0,30.0532,0,0,2,1,0,0,0,0,0,0
7729,118,106,200,45,0,0,-67,-349,0,-803740,334185,0,13.2820,0,0,0,0,0,38.5009,0,0,2,1,0,0,0,0,0,0
7731,118,106,200,45,0,0,-90,-340,0,-540960,224700,0,8.9382,0,0,0,0,0,24.1780,0,0,2,1,0,0,0,0,0,0
7734,118,106,200,45,0,0,-110,-331,0,-299040,123690,0,4.9379,0,0,0,0,0,22.2899,0,0,2,1,0,0,0,0,0,0
7736,118,106,200,45,0,0,-119,-328,0,-201390,83160,0,3.3246,0,0,0,0,0,8.9909,0,0,2,1,0,0,0,0,0,0
7739,118,106,200,45,0,0,-126,-325,0,-111300,45570,0,1.8351,0,0,0,0,0,8.2892,0,0,2,1,0,0,0,0,0,0
7741,118,106,200,45,0,0,-129,-324,0,-74970,30660,0,1.2359,0,0,0,0,0,3.3412,0,0,2,1,0,0,0,0,0,0
7744,118,106,200,45,0,0,-132,-322,0,-41580,16590,0,0.6831,0,0,0,0,0,3.0817,0,0,2,1,0,0,0,0,0,0
7746,118,106,200,45,0,0,-131,-323,0,291499,-60193,0,4.5418,0,0,0,0,0,1.5145,0,0,2,1,0,0,0,0,0,0
7749,118,106,200,45,0,0,-112,-326,0,427140,-70770,0,6.6065,0,0,0,0,0,19.0650,0,0,2,1,0,0,0,0,0,0
7751,118,106,200,45,0,0,-100,-328,0,287280,-47880,0,4.4440,0,0,0,0,0,12.0245,0,0,2,1,0,0,0,0,0,0
7754,118,106,200,45,0,0,-89,-330,0,158340,-26880,0,2.4506,0,0,0,0,0,11.0789,0,0,2,1,0,0,0,0,0,0
7756,118,106,200,45,0,0,-85,-331,0,106260,-18270,0,1.6452,0,0,0,0,0,4.4593,0,0,2,1,0,0,0,0,0,0
7759,118,106,200,45,0,0,-81,-331,0,58380,-10500,0,0.9051,0,0,0,0,0,4.1012,0,0,2,1,0,0,0,0,0,0
7761,118,106,200,45,0,0,-79,-332,0,39270,-7350,0,0.6096,0,0,0,0,0,1.6480,0,0,2,1,0,0,0,0,0,0
7764,118,106,200,45,0,0,-78,-332,0,21420,-4200,0,0.3331,0,0,0,0,0,1.5165,0,0,2,1,0,0,0,0,0,0
7766,118,106,200,45,0,0,-77,-332,0,14280,-2940,0,0.2225,0,0,0,0,0,0.6045,0,0,2,1,0,0,0,0,0,0
7769,118,106,200,45,0,0,-77,-332,0,7560,-1890,0,0.1189,0,0,0,0,0,0.5506,0,0,2,1,0,0,0,0,0,0
7771,118,106,200,45,0,0,-76,-332,0,4830,-1470,0,0.0770,0,0,0,0,0,0.2153,0,0,2,1,0,0,0,0,0,0
7774,118,106,200,45,0,0,-74,-327,0,61320,117390,0,2.0209,0,0,0,0,0,5.4906,0,0,2,1,0,0,0,1,0,0
7776,118,106,200,45,0,0,-72,-324,0,41160,78750,0,1.3559,0,0,0,0,0,3.6763,0,0,2,1,0,0,0,0,0,0
7779,118,106,200,45,0,0,-70,-321,0,22470,43050,0,0.7410,0,0,0,0,0,3.3724,0,0,2,1,0,0,0,0,0,0
7781,118,106,200,45,0,0,-70,-320,0,14910,28770,0,0.4944,0,0,0,0,0,1.3472,0,0,2,1,0,0,0,0,0,0
7784,118,106,200,45,0,0,-69,-319,0,-24055,-161813,0,2.4962,0,0,0,0,0,1.2268,0,0,2,1,0,0,0,0,0,0
7786,118,106,200,45,0,0,-70,-326,0,-84412,-430063,0,6.6875,0,0,0,0,0,7.2951,0,0,2,1,0,0,0,0,0,0
7789,118,106,200,45,0,0,-74,-326,0,0,0,0,0.0000,0,0,0,0,0,3.0850,0,0,2,1,0,0,0,0,0,0
7791,118,106,200,45,0,0,-74,-326,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7794,118,106,200,45,0,0,-74,-326,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7796,118,106,200,45,0,0,-74,-326,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7799,118,106,200,45,0,0,-72,-321,0,103740,247800,0,4.0991,0,0,0,0,0,4.9999,0,0,2,1,0,0,0,1,0,0
7801,118,106,200,45,0,0,-69,-315,0,69720,166530,0,2.7548,0,0,0,0,0,7.4585,0,0,2,1,0,0,0,0,0,0
7804,118,106,200,45,0,0,-66,-308,0,38220,91770,0,1.5169,0,0,0,0,0,6.8640,0,0,2,1,0,0,0,0,0,0
7806,118,106,200,45,0,0,-65,-308,0,12390,0,0,0.1891,0,0,0,0,0,1.0408,0,0,2,1,0,0,0,0,0,0
7809,118,106,200,45,0,0,-65,-308,0,6510,0,0,0.0993,0,0,0,0,0,0.4678,0,0,2,1,0,0,0,0,0,0
7811,118,106,200,45,0,0,-65,-308,0,4200,0,0,0.0641,0,0,0,0,0,0.1794,0,0,2,1,0,0,0,0,0,0
7814,118,106,200,45,0,0,-65,-308,0,0,0,0,0.0000,0,0,0,0,0,0.1154,0,0,2,1,0,0,0,0,0,0
7816,118,106,200,45,0,0,-65,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7819,118,106,200,45,0,0,-65,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7821,118,106,200,45,0,0,-65,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7824,118,106,200,45,0,0,-65,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7826,118,106,200,45,0,0,-65,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7829,118,106,200,45,0,0,-64,-308,0,6090,0,0,0.0929,0,0,0,0,0,0.4392,0,0,2,1,0,0,0,1,0,0
7831,118,106,200,45,0,0,-64,-308,0,3780,0,0,0.0577,0,0,0,0,0,0.1666,0,0,2,1,0,0,0,0,0,0
7834,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0577,0,0,2,1,0,0,0,0,0,0
7836,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7839,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7841,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7844,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7846,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7849,118,106,200,45,0,0,-64,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7851,118,106,200,45,0,0,-63,-308,0,41370,0,0,0.6313,0,0,0,0,0,0.7712,0,0,2,1,0,0,0,1,0,0
7854,118,106,200,45,0,0,-62,-308,0,22680,0,0,0.3461,0,0,0,0,0,1.5701,0,0,2,1,0,0,0,0,0,0
7856,118,106,200,45,0,0,-61,-308,0,15120,0,0,0.2307,0,0,0,0,0,0.6281,0,0,2,1,0,0,0,0,0,0
7859,118,106,200,44,0,0,-60,-308,0,8190,0,0,0.1250,0,0,-1,0,0,0.5736,0,1,2,1,0,0,0,0,1,0
7861,118,106,200,44,0,0,-60,-308,0,5250,0,0,0.0801,0,0,0,0,0,0.2243,0,1,2,1,0,0,0,0,0,0
7864,118,106,200,44,0,0,-60,-308,0,0,0,0,0.0000,0,0,0,0,0,0.1955,0,1,2,1,0,0,0,0,0,0
7866,118,106,200,44,0,0,-60,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7869,118,106,200,44,0,0,-60,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7871,118,106,200,44,0,0,-60,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7874,118,106,200,44,0,0,-60,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7876,118,106,200,44,0,0,-60,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7879,118,106,200,44,0,0,-59,-308,0,65940,0,0,1.0062,0,0,0,0,0,1.2292,0,1,2,1,0,0,0,1,0,0
7881,118,106,200,44,0,0,-57,-308,0,44100,0,0,0.6729,0,0,0,0,0,1.8297,0,1,2,1,0,0,0,0,0,0
7884,118,106,200,44,0,0,-55,-308,0,24150,0,0,0.3685,0,0,0,0,0,1.6759,0,1,2,1,0,0,0,0,0,0
7886,118,106,200,44,0,0,-54,-308,0,16170,0,0,0.2467,0,0,0,0,0,0.6697,0,1,2,1,0,0,0,0,0,0
7889,118,106,200,44,0,0,-54,-308,0,8610,0,0,0.1314,0,0,0,0,0,0.6120,0,1,2,1,0,0,0,0,0,0
7891,118,106,200,44,0,0,-54,-308,0,5670,0,0,0.0865,0,0,0,0,0,0.2371,0,1,2,1,0,0,0,0,0,0
7894,118,106,200,44,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.2147,0,1,2,1,0,0,0,0,0,0
7896,118,106,200,44,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7899,118,106,200,44,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
7901,118,106,200,44,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
7904,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,-1,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7906,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7909,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7911,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7914,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7916,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7919,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7921,118,106,200,43,0,0,-53,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7924,118,106,200,43,0,0,-51,-308,0,6090,-6720,0,0.1384,0,0,0,0,0,2.3569,0,1,2,1,0,0,0,1,0,0
7926,118,106,200,43,0,0,-51,-308,0,3780,-4830,0,0.0936,0,0,0,0,0,0.2520,0,1,2,1,0,0,0,0,0,0
7929,118,106,200,43,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.1692,0,1,2,1,0,0,0,0,0,0
7931,118,106,200,43,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7934,118,106,200,43,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7936,118,106,200,43,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7939,118,106,200,43,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,1,0
7941,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,-1,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7944,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7946,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7949,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7951,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7954,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7956,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7959,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7961,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7964,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7966,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7969,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7971,118,106,200,42,0,0,-51,-308,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,1,2,1,0,0,0,0,0,0
7974,118,106,200,42,0,0,-52,-311,0,-121675,-304634,0,5.0054,0,0,0,0,0,2.7500,0,1,2,1,0,0,0,0,0,0
7976,118,106,200,42,0,0,-56,-322,0,-176720,-519107,0,8.3674,0,0,0,0,0,11.8584,0,1,2,1,0,0,0,0,0,0
7979,118,106,200,42,0,0,-65,-349,0,-187399,-726908,0,11.4544,0,0,0,0,0,28.5863,0,0,2,1,0,0,0,0,0,0
7981,118,106,200,42,0,0,-70,-372,0,-153510,-634620,0,9.9628,0,0,0,0,0,23.5974,0,0,2,1,0,0,0,0,0,0
7984,118,106,200,42,0,0,-76,-372,0,-85050,-350490,0,5.5033,0,0,0,0,0,5.8447,0,0,2,1,0,0,0,0,0,0
7986,118,106,200,42,0,0,-78,-372,0,-57540,-236040,0,3.7072,0,0,0,0,0,2.3648,0,0,2,1,0,0,0,0,0,0
7989,118,106,200,42,0,0,-81,-372,0,-31920,-130620,0,2.0518,0,0,0,0,0,2.1918,0,0,2,1,0,0,0,0,0,0
7991,118,106,200,42,0,0,-82,-372,0,-21630,-88200,0,1.3857,0,0,0,0,0,0.8876,0,0,2,1,0,0,0,0,0,0
7994,118,106,200,42,0,0,-82,-373,0,-12180,-48930,0,0.7694,0,0,0,0,0,1.5795,0,0,2,1,0,0,0,0,0,0
7996,118,106,200,42,0,0,-83,-373,0,-8400,-33180,0,0.5223,0,0,0,0,0,0.3397,0,0,2,1,0,0,0,0,0,0
7999,118,106,200,42,0,0,-85,-370,0,-26460,50400,0,0.8686,0,0,0,0,0,3.9310,0,0,2,1,0,0,0,1,0,0
8001,118,106,200,42,0,0,-85,-369,0,-18060,33600,0,0.5821,0,0,0,0,0,1.5796,0,0,2,1,0,0,0,0,0,0
8004,118,106,200,42,0,0,-86,-367,0,-10290,18270,0,0.3200,0,0,0,0,0,1.4510,0,0,2,1,0,0,0,0,0,0
8006,118,106,200,42,0,0,-86,-367,0,-7140,12180,0,0.2154,0,0,0,0,0,0.5827,0,0,2,1,0,0,0,0,0,0
8009,118,106,200,42,0,0,-87,-366,0,-3990,6510,0,0.1165,0,0,0,0,0,0.5331,0,0,2,1,0,0,0,0,0,0
8011,118,106,200,42,0,0,-87,-366,0,-2940,4200,0,0.0782,0,0,0,0,0,0.2116,0,0,2,1,0,0,0,0,0,0
8014,118,106,200,42,0,0,-87,-366,0,0,0,0,0.0000,0,0,0,0,0,0.1423,0,0,2,1,0,0,0,0,0,0
8016,118,106,200,42,0,0,-87,-366,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
8019,118,106,200,42,0,0,-87,-366,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,2,1,0,0,0,0,0,0
8021,118,106,200,42,0,0,-88,-362,0,-69510,203490,0,3.2812,0,0,0,0,0,4.0000,0,0,2,1,0,0,0,1,0,0
8024,118,106,200,42,0,0,-91,-355,0,-38640,112140,0,1.8099,0,0,0,0,0,8.1766,0,0,2,1,0,0,0,0,0,0
8026,118,106,200,42,0,0,-92,-351,0,-26040,75390,0,1.2170,0,0,0,0,0,3.2944,0,1,2,1,0,0,0,0,1,0
8029,118,106,200,41,0,0,-93,-349,0,-14490,41370,0,0.6689,0,0,-1,0,0,3.0320,0,1,2,1,0,0,0,0,0,0
8031,118,106,200,41,0,0,-93,-347,0,-9870,27720,0,0.4490,0,0,0,0,0,1.2161,0,1,2,1,0,0,0,0,0,0
8034,118,106,200,41,0,0,-93,-346,0,-5670,15120,0,0.2464,0,0,0,0,0,1.1170,0,1,2,1,0,0,0,0,0,0
8036,118,106,200,41,0,0,-94,-346,0,-3990,10080,0,0.1654,0,0,0,0,0,0.4493,0,1,2,1,0,0,0,0,0,0
8039,118,106,200,41,0,0,-94,-346,0,-2520,5250,0,0.0889,0,0,0,0,0,0.4094,0,1,2,1,0,0,0,0,0,0
8041,118,106,200,41,0,0,-94,-345,0,-1890,3360,0,0.0588,0,0,0,0,0,0.1605,0,1,2,1,0,0,0,0,0,0
