tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
5318,165,54,200,50,0,0,-660,-883,0,180067,36650,0,2.8039,0,0,0,0,0,1.4867,0,0,0,0,0,0,0,0,0,0
5320,165,54,200,50,0,0,-660,-882,0,180210,28671,0,2.7844,0,0,0,0,0,1.0355,0,0,0,0,0,0,0,0,0,0
5323,165,54,200,50,0,0,-660,-881,0,180204,19496,0,2.7657,0,0,0,0,0,1.1089,0,0,0,0,0,0,0,0,0,0
5325,165,54,200,50,0,0,-660,-881,0,180166,19469,0,2.7651,0,0,0,0,0,0.5679,0,0,0,0,0,0,0,0,0,0
5328,165,54,200,50,0,0,-660,-880,0,180160,20867,0,2.7674,0,0,0,0,0,0.8861,0,0,0,0,0,0,0,0,0,0
5330,165,54,200,50,0,0,-660,-879,0,180160,21287,0,2.7681,0,0,0,0,0,0.6200,0,0,0,0,0,0,0,0,0,0
5333,165,54,200,50,0,0,-657,-878,24,327790,22337,0,5.0133,0,0,0,0,0,2.9130,0,0,0,0,0,0,0,0,0,0
5335,165,54,200,50,0,0,-645,-877,20,547512,37128,0,8.3736,0,0,0,0,0,11.8730,0,0,0,0,0,0,0,0,0,0
5338,165,54,200,50,0,0,-617,-874,14,692833,227699,0,11.1281,0,0,0,0,0,28.4089,0,0,0,0,0,0,0,0,0,0
5340,165,54,200,50,0,0,-594,-867,10,823097,190991,-131072,13.0473,0,0,0,0,0,23.9973,0,0,0,0,0,0,0,0,0,0
5343,165,54,200,50,0,0,-556,-858,1,823097,190991,-327680,13.8287,0,0,0,0,0,38.6794,0,0,0,0,0,0,0,0,0,0
5345,165,54,200,50,0,0,-531,-853,0,799219,287375,0,12.9595,0,0,0,0,0,25.7863,0,0,0,0,0,0,0,0,0,0
5348,165,54,200,50,0,0,-501,-842,0,441000,158340,0,7.1497,0,0,0,0,0,32.3037,0,0,0,0,0,0,0,0,0,0
5350,165,54,200,50,0,0,-488,-837,0,296520,106260,0,4.8063,0,0,0,0,0,13.0122,0,0,0,0,0,0,0,0,0,0
5353,165,54,200,50,0,0,-477,-833,0,282034,194029,0,5.2236,0,0,0,0,0,11.9782,0,0,0,0,0,0,0,0,0,0
5355,165,54,200,50,0,0,-467,-826,0,222149,493750,0,8.2615,0,0,0,0,0,12.1615,0,0,0,0,0,0,0,0,0,0
5358,165,54,200,50,0,0,-466,-804,0,-313615,369108,0,7.3906,0,0,0,0,0,21.2735,0,0,0,0,0,0,0,0,0,0
5360,165,54,200,50,0,0,-478,-794,0,-540425,431952,0,10.5566,0,0,0,0,0,15.4345,0,0,0,0,0,0,0,0,0,0
5363,165,54,200,50,0,0,-506,-770,0,-757350,678000,0,15.5105,0,0,0,0,0,37.2600,0,0,0,0,0,0,0,0,0,0
5365,165,54,200,50,0,0,-530,-749,0,-848210,773427,0,17.5154,0,0,0,0,0,32.1218,0,0,0,0,0,0,0,0,0,0
5368,165,54,200,50,0,0,-541,-737,0,-2311,500166,0,7.6320,0,0,0,0,0,16.1147,0,1,0,0,0,0,0,0,0,0
5370,165,54,200,50,0,0,-541,-737,0,125063,636907,0,9.9040,0,0,0,0,0,0.7070,0,1,0,0,0,0,0,0,0,0
5373,165,54,200,50,0,0,-529,-716,0,476852,165255,0,7.7007,0,0,0,0,0,24.5617,0,1,0,0,0,0,0,0,0,0
5375,165,54,200,50,0,0,-513,-712,0,452970,44940,0,6.9457,0,0,0,0,0,16.0594,0,1,0,0,0,0,0,0,0,0
5378,165,54,200,50,0,0,-497,-713,0,125966,-279223,0,4.6741,0,0,0,0,0,16.2129,0,1,0,0,0,0,0,0,0,0
5380,165,54,200,50,0,0,-494,-723,0,-35346,-493446,0,7.5487,0,0,0,0,0,10.6071,0,1,0,0,0,0,0,0,0,0
5383,165,54,200,50,0,0,-499,-749,0,-182850,-691239,0,10.9103,0,0,0,0,0,26.3486,0,1,0,0,0,0,0,0,0,0
5385,165,54,200,50,0,0,-505,-771,0,-189420,-597660,0,9.5666,0,0,0,0,0,22.5628,0,1,0,0,0,0,0,0,0,0
5388,165,54,200,50,0,0,-507,-799,0,190962,-667250,0,10.5902,0,0,0,0,0,28.2860,0,0,0,0,0,0,0,0,0,0
5390,165,54,200,50,0,0,-500,-820,0,333692,-704715,0,11.8977,0,0,0,0,0,21.8591,0,0,0,0,0,0,0,0,0,0
5393,165,54,200,50,0,0,-481,-852,0,526758,-677948,0,13.1003,0,0,0,0,0,37.0066,0,0,0,0,0,0,0,0,0,0
5395,165,54,200,50,0,0,-464,-873,0,567658,-377932,0,10.4059,0,0,0,0,0,26.4475,0,0,0,0,0,0,0,0,0,0
5398,165,54,200,50,0,0,-439,-880,0,498261,200360,0,8.1945,0,0,0,0,0,26.0538,0,0,0,0,0,0,0,0,0,0
5400,165,54,200,50,0,0,-424,-872,0,461847,437188,0,9.7039,0,0,0,0,0,16.9544,0,0,0,0,0,0,0,0,0,0
5403,165,54,200,50,0,0,-404,-848,0,464389,637935,0,12.0401,0,0,0,0,0,31.5418,0,0,0,0,0,0,0,0,0,0
5405,165,54,200,50,0,0,-389,-828,0,512491,688675,0,13.0988,0,0,0,0,0,24.6642,0,0,0,0,0,0,0,0,0,0
5408,165,54,200,50,0,0,-370,-802,0,282660,379890,0,7.2252,0,0,0,0,0,32.6518,0,1,0,0,0,0,0,0,0,0
5410,165,54,200,50,0,0,-362,-796,0,190050,255360,0,4.8572,0,0,0,0,0,9.7588,0,1,0,0,0,0,0,0,0,0
5413,165,54,200,50,0,0,-355,-796,0,104580,140700,0,2.6750,0,0,0,0,0,7.2258,0,1,0,0,0,0,0,0,0,0
5415,165,54,200,50,0,0,-352,-796,0,70140,94500,0,1.7957,0,0,0,0,0,2.9031,0,1,0,0,0,0,0,0,0,0
5418,165,54,200,50,0,0,-349,-796,0,38220,51870,0,0.9831,0,0,0,0,0,2.6596,0,1,0,0,0,0,0,0,0,0
5420,165,54,200,50,0,0,-348,-796,0,25620,34650,0,0.6575,0,0,0,0,0,1.2425,0,1,0,0,0,0,0,0,0,0
5423,165,54,200,50,0,0,-351,-802,0,-208200,-371797,0,6.5021,0,0,0,0,0,6.6120,0,1,0,0,0,0,0,0,0,0
5425,165,54,200,50,0,0,-358,-814,0,-308232,-532092,0,9.3830,0,0,0,0,0,14.5882,0,1,0,0,0,0,0,0,0,0
5428,165,54,200,50,0,0,-374,-841,0,-413101,-672139,0,12.0382,0,0,0,0,0,31.1540,0,1,0,0,0,0,0,0,0,0
5430,165,54,200,50,0,0,-385,-860,0,-278040,-452550,0,8.1045,0,0,0,0,0,21.9151,0,0,0,0,0,0,0,0,0,0
5433,165,54,200,50,0,0,-396,-877,0,-153720,-250110,0,4.4796,0,0,0,0,0,20.2127,0,0,0,0,0,0,0,0,0,0
5435,165,54,200,50,0,0,-400,-884,0,-3616,-18570,0,0.2887,0,0,0,0,0,8.1551,0,0,0,0,0,0,0,0,0,0
5438,165,54,200,50,0,0,-396,-878,0,226251,376009,0,6.6960,0,0,0,0,0,7.0798,0,0,0,0,0,0,0,0,0,0
5440,165,54,200,50,0,0,-389,-865,0,296582,547191,0,9.4970,0,0,0,0,0,14.9296,0,0,0,0,0,0,0,0,0,0
5443,165,54,200,50,0,0,-375,-840,0,213780,412230,0,7.0857,0,0,0,0,0,28.6672,0,0,0,0,0,0,0,0,0,0
5445,165,54,200,50,0,0,-375,-840,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5448,165,54,200,50,0,0,-375,-840,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5450,165,54,200,50,0,0,-375,-840,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5453,165,54,200,50,0,0,-375,-840,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5455,165,54,200,50,0,0,-375,-840,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5458,165,54,200,50,0,0,-375,-840,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5460,165,54,200,50,0,0,-376,-842,0,-135657,-298902,0,5.0086,0,0,0,0,0,2.7500,0,1,0,0,0,0,0,0,0,0
5463,149,46,200,50,0,0,-388,-871,0,-345994,-824970,0,13.6503,-16,0,0,0,0,31.1352,14,1,0,0,0,0,0,1,0,0
5465,149,46,200,50,0,0,-399,-897,0,-364128,-855962,0,14.1936,0,0,0,0,0,27.5993,12,1,0,0,0,0,0,0,0,0
5468,149,46,200,50,0,0,-416,-936,0,-373505,-887591,0,14.6939,0,0,0,0,0,43.1479,9,1,0,0,0,0,0,0,0,0
5470,149,46,200,50,0,0,-426,-961,0,-251580,-597450,0,9.8916,0,0,0,0,0,26.7512,7,1,0,0,0,0,0,0,0,0
5473,149,46,200,50,0,0,-436,-984,0,-139020,-329910,0,5.4627,0,0,0,0,0,24.6658,4,1,0,0,0,0,0,0,0,0
5475,149,46,200,50,0,0,-437,-994,0,208490,-349377,0,6.2081,0,0,0,0,0,10.3042,2,1,0,0,0,0,0,0,0,0
5478,149,46,200,50,0,0,-421,-1005,0,549080,92641,0,8.4967,0,0,0,0,0,19.6260,0,1,0,0,0,0,0,0,0,0
5480,149,46,200,50,0,0,-402,-1001,0,793075,250548,0,12.6909,0,0,0,0,0,19.2747,0,1,0,0,0,0,0,0,0,0
5483,149,46,200,50,0,0,-371,-984,0,479970,582750,0,11.5198,0,0,0,0,0,36.0191,0,0,0,0,0,0,0,0,0,0
5485,149,46,200,50,0,0,-358,-965,0,126265,497263,0,7.8284,0,0,0,0,0,22.9100,0,0,0,0,0,0,0,0,0,0
5488,149,46,200,50,0,0,-360,-949,0,-188370,197610,0,4.1658,0,0,0,0,0,16.9416,0,0,0,0,0,0,0,0,0,0
5490,149,46,200,50,0,0,-366,-943,0,-178230,305461,0,5.3964,0,0,0,0,0,7.5813,0,0,0,0,0,0,0,0,0,0
5493,149,46,200,50,0,0,-374,-924,0,-162960,429660,0,7.0118,0,0,0,0,0,21.0191,0,1,0,0,0,0,0,0,0,0
5495,149,46,200,50,0,0,-371,-920,0,89460,89460,0,1.9305,0,0,0,0,0,5.2339,0,1,0,0,0,0,0,0,0,0
5498,149,46,200,50,0,0,-367,-917,0,49140,49140,0,1.0604,0,0,0,0,0,4.8081,0,1,0,0,0,0,0,0,0,0
5500,149,46,200,50,0,0,-366,-918,0,67800,-293287,0,4.5932,0,0,0,0,0,2.1320,0,1,0,0,0,0,0,0,0,0
5503,149,46,200,50,0,0,-362,-937,0,92548,-608089,0,9.3855,0,0,0,0,0,19.1847,0,1,0,0,0,0,0,0,0,0
5505,149,46,200,50,0,0,-359,-957,0,102418,-734929,0,11.3225,0,0,0,0,0,19.8355,0,1,0,0,0,0,0,0,0,0
5508,149,46,200,50,0,0,-352,-992,0,437087,-811431,0,14.0635,0,0,0,0,0,36.1229,0,1,0,0,0,0,0,0,0,0
5510,149,46,200,50,0,0,-337,-1005,0,570339,30401,0,8.7150,0,0,0,0,0,19.6547,0,1,0,0,0,0,0,0,0,0
5513,149,46,200,50,0,0,-315,-1004,0,314370,16380,0,4.8034,0,0,0,0,0,21.7203,0,0,0,0,0,0,0,0,0,0
5515,149,46,200,50,0,0,-307,-1004,0,75185,128635,0,2.2735,0,0,0,0,0,8.7435,0,0,0,0,0,0,0,0,0,0
5518,149,46,200,50,0,0,-310,-994,0,-307889,353396,0,7.1519,0,0,0,0,0,10.2744,0,0,0,0,0,0,0,0,0,0
5520,149,46,200,50,0,0,-320,-982,0,-463401,442720,0,9.7792,0,0,0,0,0,15.7337,0,1,0,0,0,0,0,0,0,0
5523,149,46,200,50,0,0,-344,-961,0,-613070,517125,0,12.2382,0,0,0,0,0,32.1087,0,1,0,0,0,0,0,0,0,0
5525,149,46,200,50,0,0,-346,-959,0,-250320,210900,0,4.9945,0,0,0,0,0,2.7500,0,1,0,0,0,0,0,0,0,0
5528,149,46,200,50,0,0,-361,-950,0,-451981,-39900,0,6.9235,0,0,0,0,0,17.7648,0,1,0,0,0,0,0,0,0,0
5530,149,46,200,50,0,0,-376,-953,0,-547223,-247076,0,9.1616,0,0,0,0,0,14.8272,0,1,0,0,0,0,0,0,0,0
5533,149,46,200,50,0,0,-404,-966,0,-721984,-279567,0,11.8137,0,0,0,0,0,30.5613,0,1,0,0,0,0,0,0,0,0
5535,149,46,200,50,0,0,-426,-973,0,-809565,-140740,0,12.5383,0,0,0,0,0,24.0356,0,1,0,0,0,0,0,0,0,0
5538,149,46,200,50,0,0,-465,-977,0,-879378,44853,0,13.4357,0,0,0,0,0,38.4000,0,1,0,0,0,0,0,0,0,0
5540,149,46,200,50,0,0,-489,-975,0,-591990,30030,0,9.0447,0,0,0,0,0,24.4601,0,1,0,0,0,0,0,0,0,0
5543,149,46,200,50,0,0,-512,-974,0,-326970,16170,0,4.9953,0,0,0,0,0,22.5553,0,0,0,0,0,0,0,0,0,0
5545,149,46,200,50,0,0,-521,-974,0,-220290,10710,0,3.3653,0,0,0,0,0,9.0954,0,0,0,0,0,0,0,0,0,0
5548,149,46,200,50,0,0,-529,-973,0,-121800,5670,0,1.8605,0,0,0,0,0,8.3953,0,0,0,0,0,0,0,0,0,0
5550,149,46,200,50,0,0,-530,-972,0,233725,91410,0,3.8294,0,0,0,0,0,1.2753,0,0,0,0,0,0,0,0,0,0
5553,149,46,200,50,0,0,-513,-967,0,569670,136972,0,8.9402,0,0,0,0,0,17.2312,0,0,0,0,0,0,0,0,0,0
5555,149,46,200,50,0,0,-495,-963,0,707681,138965,0,11.0046,0,0,0,0,0,19.0181,0,0,0,0,0,0,0,0,0,0
5558,149,46,200,50,0,0,-460,-966,0,796514,-409915,0,13.6689,0,0,0,0,0,34.6457,0,1,0,0,0,0,0,0,0,0
5560,149,46,200,50,0,0,-436,-980,0,834227,-475236,0,14.6499,0,0,0,0,0,28.3865,0,1,0,0,0,0,0,0,0,0
5563,149,46,200,50,0,0,-396,-998,0,907813,-223245,0,14.2648,0,0,0,0,0,43.1252,0,1,0,0,0,0,0,0,0,0
5565,149,46,200,50,0,0,-396,-1001,0,908877,204928,0,14.2165,0,0,0,0,0,3.2243,0,1,0,0,0,0,0,0,0,0
5568,149,46,200,50,0,0,-396,-985,0,574871,570260,0,12.3556,0,0,0,0,0,15.9509,0,1,0,0,0,0,0,0,0,0
5570,149,46,200,50,0,0,-388,-969,0,386610,383460,0,8.3088,0,0,0,0,0,18.1045,0,1,0,0,0,0,0,0,0,0
5573,149,46,200,50,0,0,-384,-954,0,213150,211470,0,4.5815,0,0,0,0,0,15.1129,0,1,0,0,0,0,0,0,0,0
5575,149,46,200,50,0,0,-380,-949,0,143220,142170,0,3.0793,0,0,0,0,0,6.7139,0,1,0,0,0,0,0,0,0,0
5578,149,46,200,50,0,0,-377,-943,0,78750,78330,0,1.6948,0,0,0,0,0,6.5243,0,0,0,0,0,0,0,0,0,0
5580,141,42,200,50,0,0,-379,-940,0,-92190,122850,0,2.3437,-8,0,0,0,0,3.8831,7,0,0,0,0,0,0,1,0,0
5583,141,42,200,50,0,0,-382,-935,0,-51240,67410,0,1.2920,0,0,0,0,0,5.8415,4,1,0,0,0,0,0,0,0,0
5585,141,42,200,50,0,0,-386,-931,0,-281123,261669,0,5.8603,0,0,0,0,0,5.0792,2,1,0,0,0,0,0,0,0,0
5588,141,42,200,50,0,0,-396,-921,0,-155400,144270,0,3.2355,0,0,0,0,0,14.6144,0,1,0,0,0,0,0,0,0,0
5590,141,42,200,50,0,0,-398,-918,0,214243,20438,0,3.2839,0,0,0,0,0,3.7109,0,1,0,0,0,0,0,0,0,0
5593,141,42,200,50,0,0,-382,-919,0,554580,-95071,0,8.5857,0,0,0,0,0,15.7347,0,1,0,0,0,0,0,0,0,0
5595,141,42,200,50,0,0,-367,-922,0,372960,-64260,0,5.7748,0,0,0,0,0,15.6279,0,1,0,0,0,0,0,0,0,0
5598,141,42,200,50,0,0,-353,-924,0,205590,-35700,0,3.1840,0,0,0,0,0,14.3927,0,1,0,0,0,0,0,0,0,0
5600,141,42,200,50,0,0,-347,-925,0,138180,-24150,0,2.1404,0,0,0,0,0,5.7959,0,1,0,0,0,0,0,0,0,0
5603,141,42,200,50,0,0,-343,-926,0,86519,-193356,0,3.2323,0,0,0,0,0,3.9451,0,0,0,0,0,0,0,0,0,0
5605,141,42,200,50,0,0,-340,-934,0,174285,-435709,0,7.1605,0,0,0,0,0,8.6130,0,0,0,0,0,0,0,0,0,0
5608,141,42,200,50,0,0,-329,-957,0,329547,-624550,0,10.7752,0,0,0,0,0,25.5325,0,0,0,0,0,0,0,0,0,0
5610,141,42,200,50,0,0,-316,-975,0,672486,-529993,0,13.0650,0,0,0,0,0,22.3812,0,0,0,0,0,0,0,0,0,0
5613,141,42,200,50,0,0,-284,-992,0,754749,-59163,0,11.5519,0,0,0,0,0,36.0178,0,0,0,0,0,0,0,0,0,0
5615,141,42,200,50,0,0,-261,-992,0,787929,130467,0,12.1865,0,0,0,0,0,23.3129,0,0,0,0,0,0,0,0,0,0
5618,141,42,200,50,0,0,-223,-985,0,990441,31726,0,15.1207,0,0,0,0,0,38.5998,0,0,0,0,0,0,0,0,0,0
5620,141,42,200,50,0,0,-191,-985,0,1127052,-28108,0,17.2028,0,0,0,0,0,31.3515,0,0,0,0,0,0,0,0,0,0
5623,141,42,200,50,0,0,-138,-985,0,1054210,219425,0,16.4307,0,0,0,0,0,53.6980,0,0,0,0,0,0,0,0,0,0
5625,141,42,200,50,0,0,-108,-976,0,748820,472703,0,13.5123,0,0,0,0,0,31.0476,0,0,0,0,0,0,0,0,0,0
5628,141,42,200,50,0,0,-79,-950,0,440362,709091,0,12.7366,0,0,0,0,0,38.7292,0,0,0,0,0,0,0,0,0,0
5630,141,42,200,50,0,0,-67,-928,0,316042,804431,0,13.1880,0,0,0,0,0,25.6348,0,0,0,0,0,0,0,0,0,0
5633,141,42,200,50,0,0,-54,-889,0,201382,892421,0,13.9597,0,0,0,0,0,40.3249,0,0,0,0,0,0,0,0,0,0
5635,141,42,200,50,0,0,-48,-862,0,155044,927919,0,14.3552,0,0,0,0,0,28.1282,0,0,0,0,0,0,0,0,0,0
5638,141,42,200,50,0,0,-42,-819,0,102269,960927,0,14.7454,0,0,0,0,0,43.4935,0,0,0,0,0,0,0,0,0,0
5640,141,42,200,50,0,0,-39,-789,0,77497,974378,0,14.9148,0,0,0,0,0,29.5812,0,0,0,0,0,0,0,0,0,0
5643,141,42,200,50,0,0,-36,-744,0,54607,986768,0,15.0799,0,0,0,0,0,44.9288,0,0,0,0,0,0,0,0,0,0
5645,141,42,200,50,0,0,-34,-714,0,44326,991827,0,15.1492,0,0,0,0,0,30.1972,0,0,0,0,0,0,0,0,0,0
5648,141,42,200,50,0,0,-33,-669,0,33551,996452,0,15.2133,0,0,0,0,0,45.5199,0,0,0,0,0,0,0,0,0,0
5650,141,42,200,50,0,0,-32,-638,0,29351,998342,0,15.2401,0,0,0,0,0,30.4414,0,0,0,0,0,0,0,0,0,0
5653,141,42,200,50,0,0,-30,-593,0,23841,1000050,0,15.2639,0,0,0,0,0,45.7470,0,0,0,0,0,0,0,0,0,0
5655,141,42,200,50,0,0,-30,-562,0,-183752,982673,0,15.2543,0,0,0,0,0,30.5313,0,0,0,0,0,0,0,0,0,0
5658,141,42,200,50,0,0,-46,-519,0,-671445,818831,0,16.1579,0,0,0,0,0,45.9724,0,0,0,0,0,0,0,0,0,0
5660,141,42,200,50,0,0,-69,-495,0,-729284,780169,0,16.2956,0,0,0,0,0,32.7811,0,0,0,0,0,0,0,0,0,0
5663,141,42,200,50,0,0,-97,-457,0,-306745,978362,0,15.6452,0,0,0,0,0,47.5019,0,0,0,0,0,0,0,0,0,0
5665,141,42,200,50,0,0,-104,-426,0,-57055,1097222,0,16.7649,0,0,0,0,0,31.6984,0,0,0,0,0,0,0,0,0,0
5668,141,42,200,50,0,0,-103,-374,0,171881,1207464,0,18.6102,0,0,0,0,0,52.1390,0,0,0,0,0,0,0,0,0,0
5670,141,42,200,50,0,0,-97,-337,0,198422,1267771,0,19.5802,0,0,0,0,0,37.7410,0,0,0,0,0,0,0,0,0,0
5673,141,42,200,50,0,0,-100,-309,0,-441503,-191166,0,7.3412,0,0,0,0,0,27.9406,0,0,0,0,0,0,0,0,0,0
5675,141,42,200,50,0,0,-112,-317,0,-325755,-455553,0,8.5455,0,0,0,0,0,14.9229,0,0,0,0,0,0,0,0,0,0
5678,141,42,200,50,0,0,-125,-342,0,-211785,-699943,0,11.1585,0,0,0,0,0,28.2159,0,0,0,0,0,0,0,0,0,0
5680,141,42,200,50,0,0,-131,-364,0,-165795,-798433,0,12.4430,0,0,0,0,0,23.0049,0,0,0,0,0,0,0,0,0,0
5683,141,42,200,50,0,0,-138,-373,0,-355314,23270,0,5.4333,0,0,0,0,0,10.8494,0,0,0,0,0,0,0,0,0,0
5685,141,42,200,50,0,0,-150,-370,0,-566852,343366,0,10.1126,0,0,0,0,0,12.9819,0,0,0,0,0,0,0,0,0,0
5688,141,42,200,50,0,0,-181,-350,0,-858808,510988,0,15.2486,0,0,0,0,0,36.1542,0,0,0,0,0,0,0,0,0,0
5690,141,42,200,50,0,0,-208,-335,0,-934915,342119,0,15.1908,0,0,0,0,0,31.6024,0,0,0,0,0,0,0,0,0,0
5693,141,42,200,50,0,0,-245,-331,0,-502740,-106260,0,7.8407,0,0,0,0,0,36.7322,0,0,0,0,0,0,0,0,0,0
5695,141,42,200,50,0,0,-259,-334,0,-338520,-71820,0,5.2804,0,0,0,0,0,14.2736,0,0,0,0,0,0,0,0,0,0
5698,141,42,200,50,0,0,-272,-337,0,-187110,-39900,0,2.9193,0,0,0,0,0,13.1721,0,0,0,0,0,0,0,0,0,0
5700,141,42,200,50,0,0,-277,-338,0,-126000,-26880,0,1.9659,0,0,0,0,0,5.3144,0,0,0,0,0,0,0,0,0,0
5703,141,42,200,50,0,0,-282,-339,0,-69930,-15120,0,1.0917,0,0,0,0,0,4.9084,0,0,0,0,0,0,0,0,0,0
5705,141,42,200,50,0,0,-284,-339,0,-47250,-10500,0,0.7386,0,0,0,0,0,1.9905,0,0,0,0,0,0,0,0,0,0
5708,141,42,200,50,0,0,-285,-340,0,-26250,-6090,0,0.4112,0,0,0,0,0,1.8463,0,0,0,0,0,0,0,0,0,0
5710,141,42,200,50,0,0,-286,-340,0,-17850,-4200,0,0.2798,0,0,0,0,0,0.7501,0,0,0,0,0,0,0,0,0,0
5713,141,42,200,50,0,0,-287,-340,0,-10080,-2520,0,0.1585,0,0,0,0,0,0.7018,0,0,0,0,0,0,0,0,0,0
5715,141,42,200,50,0,0,-287,-340,0,-6930,-1890,0,0.1096,0,0,0,0,0,0.2907,0,0,0,0,0,0,0,0,0,0
5718,141,42,200,50,0,0,-287,-340,0,-3990,-1260,0,0.0638,0,0,0,0,0,0.2799,0,0,0,0,0,0,0,0,0,0
5720,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0638,0,0,0,0,0,0,0,0,0,0
5723,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5725,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5728,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5730,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5733,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5735,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5738,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5740,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5743,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5745,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5748,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5750,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5753,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5755,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5758,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5760,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5763,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5765,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5768,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5770,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5773,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5775,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5778,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5780,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5783,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5785,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5788,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5790,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5793,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5795,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
5798,141,42,200,50,0,0,-287,-340,0,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
