tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
11591,80,145,115,100,20,5,1022,-2250,0,594601,-284201,0,10.0560,0,0,0,0,0,16.5647,0,0,0,0,0,0,0,0,0,0
11594,80,145,115,100,20,5,1051,-2265,0,731449,-352390,0,12.3887,0,0,0,0,0,32.8059,0,0,0,0,0,0,0,0,0,0
11596,80,145,115,100,20,5,1074,-2275,0,806860,-328917,0,13.2954,0,0,0,0,0,25.2779,0,0,0,0,0,0,0,0,0,0
11599,80,145,115,100,20,5,1112,-2290,0,881782,-288247,0,14.1556,0,0,0,0,0,40.8293,0,0,0,0,0,0,0,0,0,0
11601,80,145,115,100,20,5,1140,-2298,0,909707,-280040,0,14.5238,0,0,0,0,0,28.5120,0,0,0,0,0,0,0,0,0,0
11604,80,145,115,100,20,5,1182,-2311,0,934771,-275363,0,14.8695,0,0,0,0,0,43.9613,0,0,0,0,0,0,0,0,0,0
11606,80,145,115,100,20,5,1210,-2319,0,945332,-272116,0,15.0103,0,0,0,0,0,29.8152,0,0,0,0,0,0,0,0,0,0
11609,80,145,115,100,20,5,1254,-2332,0,953681,-273469,0,15.1385,0,0,0,0,0,45.1742,0,0,0,0,0,0,0,0,0,0
11611,80,145,115,100,20,5,1283,-2340,0,957041,-274099,0,15.1904,0,0,0,0,0,30.3064,0,0,0,0,0,0,0,0,0,0
11614,90,145,115,100,20,5,1324,-2352,0,644700,-184800,0,10.2335,10,0,0,0,0,42.8763,0,0,0,0,0,0,0,0,0,0
11616,90,145,115,100,20,5,1342,-2357,0,430333,55661,0,6.6211,0,0,0,0,0,18.6272,0,0,0,0,0,0,0,0,0,0
11619,90,145,115,100,20,5,1356,-2348,0,44216,432122,0,6.6281,0,0,0,0,0,16.8060,0,0,0,0,0,0,0,0,0,0
11621,90,145,115,100,20,5,1356,-2334,0,-164972,554667,0,8.8300,0,0,0,0,0,14.2202,0,0,0,0,0,0,0,0,0,0
11624,90,145,115,100,20,5,1345,-2306,0,-283305,709225,0,11.6534,0,0,0,0,0,29.5657,0,0,0,0,0,0,0,0,0,0
11626,90,145,115,100,20,5,1337,-2283,0,-193685,803537,0,12.6122,0,0,0,0,0,23.8792,0,0,0,0,0,0,0,0,0,0
11629,100,145,115,100,20,5,1339,-2248,0,395206,519268,0,9.9572,10,0,0,0,0,35.5685,0,0,0,0,0,0,0,0,0,0
11631,100,145,115,100,20,5,1353,-2235,0,550843,187077,0,8.8767,0,0,0,0,0,18.6866,0,0,0,0,0,0,0,0,0,0
11634,100,145,115,100,20,5,1374,-2237,0,187077,-347563,0,6.0228,0,0,0,0,0,21.5716,0,0,0,0,0,0,0,0,0,0
11636,100,145,115,100,20,5,1378,-2249,0,-36573,-519133,0,7.9410,0,0,0,0,0,12.6412,0,0,0,0,0,0,0,0,0,0
11639,100,145,115,100,20,5,1373,-2275,0,-249061,-673451,0,10.9563,0,0,0,0,0,27.0023,0,0,0,0,0,0,0,0,0,0
11641,100,145,115,100,20,5,1364,-2296,0,-250530,-575820,0,9.5819,0,0,0,0,0,22.6254,0,0,0,0,0,0,0,0,0,0
11644,100,145,115,100,20,5,1355,-2318,0,-138600,-318150,0,5.2952,0,0,0,0,0,23.8965,0,0,0,0,0,0,0,0,0,0
11646,100,145,115,100,20,5,1351,-2327,0,-93450,-214200,0,3.5659,0,0,0,0,0,9.6404,0,0,0,0,0,0,0,0,0,0
11649,100,145,115,100,20,5,1347,-2328,0,-72870,149730,0,2.5409,0,0,0,0,0,4.1052,0,0,0,0,0,0,0,0,0,0
11651,100,145,115,100,20,5,1345,-2323,0,-49140,100590,0,1.7082,0,0,0,0,0,4.6232,0,0,0,0,0,0,0,0,0,0
11654,100,145,115,100,20,5,1343,-2320,0,-27300,55230,0,0.9401,0,0,0,0,0,4.2534,0,0,0,0,0,0,0,0,0,0
11656,100,145,115,100,20,5,1342,-2318,0,-18480,36960,0,0.6305,0,0,0,0,0,1.7096,0,0,0,0,0,0,0,0,0,0
11659,100,145,115,100,20,5,1344,-2316,0,316341,49945,0,4.8868,0,0,0,0,0,2.6118,0,0,0,0,0,0,0,0,0,0
11661,100,145,115,100,20,5,1356,-2315,0,359730,47880,0,5.5375,0,0,0,0,0,11.6396,0,0,0,0,0,0,0,0,0,0
11664,100,145,115,100,20,5,1369,-2313,0,198450,26250,0,3.0545,0,0,0,0,0,13.8031,0,0,0,0,0,0,0,0,0,0
11666,100,145,115,100,20,5,1375,-2312,0,133350,17430,0,2.0521,0,0,0,0,0,5.5593,0,0,0,0,0,0,0,0,0,0
11669,100,145,115,100,20,5,1380,-2312,0,73290,9450,0,1.1276,0,0,0,0,0,5.1089,0,0,0,0,0,0,0,0,0,0
11671,100,145,115,100,20,5,1382,-2311,32,49140,6090,0,0.7556,0,0,0,0,0,2.0512,0,0,0,0,0,0,0,0,0,0
11674,100,145,115,100,20,5,1384,-2311,80,26670,2940,0,0.4094,0,0,0,0,0,1.8752,0,0,0,0,0,0,0,0,0,0
11676,100,145,115,100,20,5,1385,-2311,112,17850,1890,0,0.2739,0,0,0,0,0,0.7445,0,0,0,0,0,0,0,0,0,0
11679,100,145,115,100,20,5,1385,-2311,128,9450,840,0,0.1448,0,0,0,0,0,0.6763,0,0,0,0,0,0,0,0,0,0
11681,100,145,115,100,20,5,1388,-2311,128,331398,42477,0,5.0981,0,0,0,0,0,3.0103,0,0,0,0,0,0,0,0,0,0
11684,100,145,115,100,20,5,1409,-2308,128,628092,81390,0,9.6641,0,0,0,0,0,20.4608,0,0,0,0,0,0,0,0,0,0
11686,100,145,115,100,20,5,1429,-2305,128,724515,275716,0,11.8287,0,0,0,0,0,20.3396,0,0,0,0,0,0,0,0,0,0
11689,100,145,115,100,20,5,1463,-2286,128,820143,627252,0,15.7549,0,0,0,0,0,39.3238,0,0,0,0,0,0,0,0,0,0
11691,100,145,115,100,20,5,1484,-2270,128,-83367,-33361,0,1.3702,0,0,0,0,0,26.6941,0,0,0,0,0,0,0,0,0,0
11694,100,145,115,100,20,5,1475,-2276,128,-303580,-446307,0,8.2362,0,0,0,0,0,10.9638,0,0,0,0,0,0,0,0,0,0
11696,100,145,115,100,20,5,1466,-2293,128,-312911,-751585,0,12.4225,0,0,0,0,0,18.6833,0,0,0,0,0,0,0,0,0,0
11699,100,145,115,100,20,10,1452,-2332,128,-321731,-1032985,0,16.5089,0,0,0,0,5,41.8438,0,0,0,0,0,0,0,0,0,0
11701,100,145,115,100,20,10,1440,-2349,128,-296100,0,0,4.5181,0,0,0,0,0,20.5207,0,0,0,0,0,0,0,0,0,0
11704,100,145,115,100,20,10,1429,-2349,128,-163800,0,0,2.4994,0,0,0,0,0,11.2697,0,0,0,0,0,0,0,0,0,0
11706,100,145,115,100,20,10,1425,-2349,128,-110250,0,0,1.6823,0,0,0,0,0,4.5502,0,0,0,0,0,0,0,0,0,0
11709,100,145,115,100,20,10,1413,-2348,128,-482442,138369,0,7.6583,0,0,0,0,0,11.8738,0,0,0,0,0,0,0,0,0,0
11711,100,145,115,100,20,10,1397,-2342,128,-598446,273739,0,10.0415,0,0,0,0,0,16.5927,0,0,0,0,0,0,0,0,0,0
11714,100,145,115,100,20,10,1366,-2330,128,-699380,-11665,0,10.6732,0,0,0,0,0,32.9799,0,0,0,0,0,0,0,0,0,0
11716,100,145,115,100,20,10,1346,-2334,128,-510039,-332669,0,9.2917,0,0,0,0,0,20.2157,0,0,0,0,0,0,0,0,0,0
11719,100,145,115,100,20,10,1328,-2354,128,-190876,-623246,0,9.9460,0,0,0,0,0,27.3005,0,0,0,0,0,0,0,0,0,0
11721,100,145,115,100,20,10,1324,-2374,128,-47866,-737486,0,11.2768,0,0,0,0,0,20.5068,0,0,0,0,0,0,0,0,0,0
11724,100,145,165,100,20,10,1324,-2409,128,83804,-842906,0,12.9251,0,50,0,0,0,35.5764,0,0,0,0,0,0,0,0,0,0
11726,100,145,165,100,20,10,1327,-2435,128,140542,-884372,0,13.6638,0,0,0,0,0,26.2514,0,0,0,0,0,0,0,0,0,0
11729,100,145,165,100,20,10,1337,-2444,128,374375,212892,0,6.5716,0,0,0,0,0,13.6429,0,0,0,0,0,0,0,0,0,0
11731,100,145,215,100,20,10,1349,-2436,128,555299,376937,0,10.2409,0,50,0,0,0,14.3740,0,0,0,0,0,0,0,0,0,0
11734,100,145,215,100,20,10,1380,-2416,128,871640,498231,0,15.3196,0,0,0,0,0,36.4458,0,0,0,0,0,0,0,0,0,0
11736,100,145,215,100,20,10,1388,-2405,128,50459,360123,0,5.5487,0,0,0,0,0,14.0501,0,0,0,0,0,0,0,0,0,0
11739,100,145,215,100,20,10,1388,-2386,128,-14773,545016,0,8.3193,0,0,0,0,0,19.3201,0,0,0,0,0,0,0,0,0,0
11741,100,145,215,100,20,10,1388,-2368,128,-50621,692108,0,10.5889,0,0,0,0,0,17.8796,0,0,0,0,0,0,0,0,0,0
11744,100,145,215,100,20,10,1385,-2334,128,-36369,830407,0,12.6832,0,0,0,0,0,34.1496,0,0,0,0,0,0,0,0,0,0
11746,100,145,215,100,20,10,1387,-2311,128,292172,477762,0,8.5452,0,0,0,0,0,22.6688,0,0,0,0,0,0,0,0,0,0
11749,100,145,215,100,20,10,1405,-2297,128,515865,-6335,0,7.8721,0,0,0,0,0,22.8208,0,0,0,0,0,0,0,0,0,0
11751,100,145,215,100,20,10,1421,-2299,128,517277,-283663,0,9.0019,0,0,0,0,0,16.1302,0,0,0,0,0,0,0,0,0,0
11754,100,145,215,100,20,10,1443,-2317,128,418697,-585305,0,10.9809,0,0,0,0,0,28.7482,0,0,0,0,0,0,0,0,0,0
11756,100,145,215,100,20,10,1455,-2336,128,342847,-716285,0,12.1171,0,0,0,0,0,22.5300,0,0,0,0,0,0,0,0,0,0
11759,100,145,215,100,20,10,1469,-2349,128,199231,-177571,0,4.0723,0,0,0,0,0,18.6984,0,0,0,0,0,0,0,0,0,0
11761,100,145,215,100,20,10,1474,-2349,128,129780,0,0,1.9803,0,0,0,0,0,5.3641,0,0,0,0,0,0,0,0,0,0
11764,100,145,215,100,20,10,1479,-2349,128,71400,0,0,1.0895,0,0,0,0,0,4.9315,0,0,0,0,0,0,0,0,0,0
11766,100,145,215,100,20,10,1481,-2349,128,47880,0,0,0.7306,0,0,0,0,0,1.9803,0,0,0,0,0,0,0,0,0,0
11769,100,145,215,100,20,10,1482,-2347,128,-29279,323147,0,4.9510,0,0,0,0,0,3.0297,0,0,0,0,0,0,0,0,0,0
11771,100,145,215,100,20,10,1481,-2335,128,-75479,540707,0,8.3305,0,0,0,0,0,11.7550,0,0,0,0,0,0,0,0,0,0
11774,100,145,215,100,20,10,1477,-2310,128,-62370,417900,0,6.4473,0,0,0,0,0,25.7724,0,0,0,0,0,0,0,0,0,0
11776,100,145,215,100,20,10,1473,-2298,128,-365357,225451,0,6.5509,0,0,0,0,0,11.9938,0,0,0,0,0,0,0,0,0,0
11779,100,145,215,100,20,10,1451,-2291,128,-636755,14426,0,9.7186,0,0,0,0,0,22.6857,0,0,0,0,0,0,0,0,0,0
11781,100,145,215,100,20,10,1431,-2292,128,-695276,-178723,0,10.9540,0,0,0,0,0,20.1200,0,0,0,0,0,0,0,0,0,0
11784,100,145,215,100,20,10,1400,-2304,126,-677162,-291957,-196608,11.6452,0,0,0,0,0,33.3692,0,0,0,0,0,0,0,0,0,0
11786,100,145,215,100,20,10,1379,-2313,119,-677162,-291957,-327680,12.3130,0,0,0,0,0,22.5043,0,0,0,0,0,0,0,0,0,0
11789,100,145,215,100,20,10,1348,-2326,101,-677162,-291957,-524288,13.8062,0,0,0,0,0,33.7564,0,0,0,0,0,0,0,0,0,0
11791,100,145,215,100,20,10,1328,-2335,84,-677162,-291957,-655360,15.0536,0,0,0,0,0,22.5043,0,0,0,0,0,0,0,0,0,0
11794,100,145,215,100,20,10,1297,-2348,51,-677162,-291957,-851968,17.1933,0,0,0,0,0,33.7564,0,0,0,0,0,0,0,0,0,0
11796,100,145,215,100,20,10,1279,-2349,24,-500815,0,-983040,16.8344,0,0,0,0,0,17.6811,0,0,0,0,0,0,0,0,0,0
11799,100,145,215,100,20,10,1256,-2349,0,-348094,246994,0,6.5128,0,0,0,0,0,22.9255,0,0,0,0,0,0,0,0,0,0
11801,100,145,215,100,20,10,1247,-2339,0,-120034,615544,0,9.5694,0,0,0,0,0,13.7401,0,0,0,0,0,0,0,0,0,0
11804,100,145,215,100,20,10,1249,-2311,0,319785,568969,0,9.9591,0,0,0,0,0,27.4548,0,0,0,0,0,0,0,0,0,0
11806,100,145,215,100,20,10,1261,-2294,0,497025,550279,0,11.3146,0,0,0,0,0,20.5557,0,0,0,0,0,0,0,0,0,0
11809,100,145,215,100,20,10,1286,-2269,0,643940,557622,0,12.9978,0,0,0,0,0,35.7174,0,0,0,0,0,0,0,0,0,0
11811,100,145,215,100,20,10,1306,-2252,0,668250,603597,0,13.7404,0,0,0,0,0,26.4083,0,0,0,0,0,0,0,0,0,0
11814,100,145,215,100,20,10,1336,-2223,0,424405,794078,0,13.7387,0,0,0,0,0,41.8345,0,0,0,0,0,0,0,0,0,0
11816,100,145,215,100,20,10,1346,-2197,0,108931,963058,0,14.7888,0,0,0,0,0,27.5795,0,0,0,0,0,0,0,0,0,0
11819,100,145,215,100,20,10,1346,-2150,0,-170579,1123288,0,17.3365,0,0,0,0,0,46.8509,0,0,0,0,0,0,0,0,0,0
11821,100,145,215,100,20,10,1340,-2115,0,-283349,1187968,0,18.6354,0,0,0,0,0,35.3606,0,0,0,0,0,0,0,0,0,0
11824,100,145,215,100,20,10,1332,-2063,0,16173,1070034,0,16.3293,0,0,0,0,0,52.8475,0,0,0,0,0,0,0,0,0,0
11826,100,145,215,100,20,10,1334,-2031,0,217374,1049869,0,16.3595,0,0,0,0,0,32.4186,0,0,0,0,0,0,0,0,0,0
11829,100,145,215,100,20,10,1347,-1983,0,445484,944111,0,15.9292,0,0,0,0,0,49.6584,0,0,0,0,0,0,0,0,0,0
11831,100,145,215,100,20,10,1361,-1954,0,380730,758730,0,12.9531,0,0,0,0,0,31.7189,0,0,0,0,0,0,0,0,0,0
11834,100,145,215,100,20,10,1376,-1925,0,209790,418530,0,7.1436,0,0,0,0,0,32.2876,0,0,0,0,0,0,0,0,0,0
11836,100,145,215,100,20,10,1380,-1916,0,-35356,4695,0,0.5442,0,0,0,0,0,10.2689,0,0,0,0,0,0,0,0,0,0
11839,100,145,215,100,20,10,1372,-1921,0,-536918,-204951,0,8.7693,0,0,0,0,0,9.2376,0,0,0,0,0,0,0,0,0,0
11841,100,145,215,100,20,10,1355,-1926,0,-663348,-11518,0,10.1234,0,0,0,0,0,17.9276,0,0,0,0,0,0,0,0,0,0
11844,100,145,215,100,20,10,1325,-1925,0,-485100,18060,0,7.4072,0,0,0,0,0,30.1498,0,0,0,0,0,0,0,0,0,0
11846,100,145,215,100,20,10,1311,-1924,0,-326550,11970,0,4.9861,0,0,0,0,0,13.4835,0,0,0,0,0,0,0,0,0,0
11849,100,145,215,100,20,10,1299,-1924,0,-180390,6300,0,2.7542,0,0,0,0,0,12.4345,0,0,0,0,0,0,0,0,0,0
11851,100,145,214,100,20,10,1294,-1924,0,-121590,3990,0,1.8563,0,-1,0,0,0,5.0146,0,1,0,0,0,0,0,0,1,0
11854,100,145,213,100,20,10,1289,-1924,0,-67200,1890,0,1.0258,0,-1,0,0,0,4.6294,0,1,0,0,0,0,0,0,0,0
11856,100,145,213,100,20,10,1287,-1924,0,-45360,1050,0,0.6923,0,0,0,0,0,1.8688,0,0,0,0,0,0,0,0,0,0
11859,100,145,213,100,20,10,1287,-1931,0,63630,-439992,0,6.7836,0,0,0,0,0,7.5661,0,0,0,0,0,0,0,0,0,0
11861,100,145,213,100,20,10,1289,-1946,0,-75389,-650808,0,9.9969,0,0,0,0,0,15.0968,0,0,0,0,0,0,0,0,0,0
11864,100,145,213,100,20,10,1283,-1965,0,-238743,-224132,0,4.9967,0,0,0,0,0,20.3460,0,0,0,0,0,0,0,0,0,0
11866,100,145,213,100,20,10,1275,-1965,0,-349987,-230234,0,6.3923,0,0,0,0,0,8.0045,0,0,0,0,0,0,0,0,0,0
11869,100,145,213,100,20,10,1257,-1966,0,-564506,-104253,0,8.7593,0,0,0,0,0,18.2570,0,0,0,0,0,0,0,0,0,0
11871,100,145,213,100,20,10,1238,-1970,0,-696881,-155509,0,10.8951,0,0,0,0,0,18.6862,0,0,0,0,0,0,0,0,0,0
11874,100,145,213,100,20,10,1238,-1985,0,-760911,-597988,0,14.7670,0,0,0,0,0,14.9928,0,0,0,0,0,0,0,0,0,0
11876,100,145,213,100,20,10,1238,-2005,0,-817836,-751615,0,16.9488,0,0,0,0,0,19.5645,0,0,0,0,0,0,0,0,0,0
11879,100,145,213,100,20,10,1200,-2041,0,-877023,-887201,0,19.0356,0,0,0,0,0,53.1918,0,0,0,0,0,0,0,0,0,0
11881,100,145,213,100,20,10,1173,-2061,0,-559358,-182009,0,8.9756,0,0,0,0,0,33.1284,0,0,0,0,0,0,0,0,0,0
11884,100,145,213,100,20,10,1147,-2061,0,-695438,75339,0,10.6736,0,0,0,0,0,26.5400,0,0,0,0,0,0,0,0,0,0
11886,100,145,213,100,20,10,1125,-2058,0,-770233,178411,0,12.0640,0,0,0,0,0,22.0940,0,0,0,0,0,0,0,0,0,0
11889,100,145,213,100,20,10,1089,-2048,0,-835373,282110,0,13.4540,0,0,0,0,0,37.7191,0,0,0,0,0,0,0,0,0,0
11891,100,145,213,100,20,10,1063,-2039,0,-861623,323900,0,14.0456,0,0,0,0,0,27.2305,0,0,0,0,0,0,0,0,0,0
11894,200,145,213,100,20,10,1030,-2027,0,-475860,178500,0,7.7551,100,0,0,0,0,35.0216,0,0,0,0,0,0,0,0,0,0
11896,200,145,213,100,20,10,1017,-2022,0,-320250,119910,0,5.2179,0,0,0,0,0,14.1169,0,0,0,0,0,0,0,0,0,0
11899,200,145,213,100,20,10,1011,-2022,0,115702,-262544,0,4.3779,0,0,0,0,0,6.0314,0,0,0,0,0,0,0,0,0,0
11901,200,145,213,100,20,10,1017,-2031,0,433725,-297604,0,8.0263,0,0,0,0,0,11.4134,0,0,0,0,0,0,0,0,0,0
11904,200,145,213,100,20,10,1041,-2044,0,672149,-283742,0,11.1326,0,0,0,0,0,27.3804,0,0,0,0,0,0,0,0,0,0
11906,200,145,213,100,20,10,1063,-2053,0,768844,-276318,0,12.4663,0,0,0,0,0,22.9972,0,0,0,0,0,0,0,0,0,0
11909,200,145,213,100,20,10,1101,-2057,0,951453,201845,0,14.8411,0,0,0,0,0,38.6761,0,0,0,0,0,0,0,0,0,0
11911,200,145,213,100,20,10,1131,-2050,0,1021903,398984,0,16.7393,0,0,0,0,0,30.6399,0,0,0,0,0,0,0,0,0,0
11914,200,145,213,100,20,10,1179,-2036,0,1087003,580634,0,18.8043,0,0,0,0,0,49.7095,0,0,0,0,0,0,0,0,0,0
11916,200,145,213,100,20,10,1212,-2027,0,1113253,653924,0,19.7007,0,0,0,0,0,34.7120,0,0,0,0,0,0,0,0,0,0
11919,200,145,213,100,20,10,1260,-1996,0,209943,240275,0,4.8687,0,0,0,0,0,56.9854,0,0,0,0,0,0,0,0,0,0
11921,200,145,213,100,20,10,1260,-1988,0,201047,403401,0,6.8775,0,0,0,0,0,8.1568,0,0,0,0,0,0,0,0,0,0
11924,200,145,213,100,20,10,1260,-1965,0,-71202,654682,0,10.0486,0,0,0,0,0,22.5882,0,0,0,0,0,0,0,0,0,0
11926,200,145,213,100,20,10,1254,-1946,0,-500771,536278,0,11.1959,0,0,0,0,0,20.1263,0,0,0,0,0,0,0,0,0,0
11929,200,145,213,100,20,10,1224,-1925,0,-911892,298441,0,14.6406,0,0,0,0,0,36.5014,0,0,0,0,0,0,0,0,0,0
11931,200,145,213,100,20,10,1195,-1922,0,-1003035,238786,-131072,15.8594,0,0,0,0,0,29.4458,0,0,0,0,0,0,0,0,0,0
