tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
16820,200,124,400,100,600,100,1677,-1525,-192,266732,135257,0,4.5634,0,0,0,0,0,4.1933,0,1,128,0,0,1,0,0,0,0
16822,200,124,400,100,600,100,1688,-1520,-192,495842,176837,0,8.0327,0,0,0,0,0,11.0107,0,1,128,0,0,1,0,0,0,0
16825,200,124,400,100,600,100,1713,-1520,-192,507683,-304679,0,9.0346,0,0,0,0,0,25.7266,0,1,128,0,0,1,0,0,0,0
16827,200,124,400,100,600,100,1728,-1531,-192,416494,-524591,0,10.2207,0,0,0,0,0,18.5096,0,1,128,0,0,1,0,0,0,0
16830,200,124,400,100,600,100,1744,-1551,-192,229530,-289800,0,5.641,0,0,0,0,0,25.4821,0,1,128,0,0,1,0,0,0,0
16832,200,124,400,100,600,100,1750,-1559,-192,154350,-195300,0,3.7984,0,0,0,0,0,10.2696,0,1,128,0,0,1,0,0,0,0
16835,200,124,400,100,600,100,1756,-1567,-192,84840,-107940,0,2.0949,0,0,0,0,0,9.4659,0,1,128,0,0,1,0,0,0,0
16837,200,124,400,100,600,100,1758,-1572,-192,40153,-400518,0,6.1421,0,0,0,0,0,6.1523,0,1,128,0,0,1,0,0,0,0
16840,200,124,400,100,600,100,1760,-1595,-192,10954,-670555,0,10.2332,0,0,0,0,0,23.0281,0,1,128,0,0,1,0,0,0,0
16842,200,124,400,100,600,100,1760,-1617,-192,4564,-779559,0,11.8953,0,0,0,0,0,21.3789,0,1,128,0,0,1,0,0,0,0
16845,200,124,400,100,600,100,1760,-1651,-192,1680,-551880,0,8.4211,0,0,0,0,0,34.6693,0,1,128,0,0,1,0,0,0,0
16847,200,124,400,100,600,100,1760,-1667,-192,840,-371490,0,5.6685,0,0,0,0,0,15.3297,0,1,128,0,0,1,0,0,0,0
16850,200,124,400,100,600,100,1760,-1681,-192,210,-205380,0,3.1339,0,0,0,0,0,14.1408,0,1,128,0,0,1,0,0,1,0
16852,200,124,400,100,600,100,1760,-1689,-192,7992,-466399,0,7.1177,0,0,0,0,0,8.4564,0,1,128,0,0,1,0,0,0,0
16855,200,124,400,100,600,100,1761,-1715,-192,13954,-706869,0,10.7881,0,0,0,0,0,25.5044,0,1,128,0,0,1,0,0,0,0
16857,200,124,400,100,600,100,1761,-1737,-192,15629,-803880,0,12.2686,0,0,0,0,0,22.3901,0,1,128,0,0,1,0,0,0,0
16860,200,124,400,100,600,100,1762,-1775,-192,26505,-893029,0,13.6325,0,0,0,0,0,38.3508,0,1,128,0,0,1,0,0,0,0
16862,200,124,400,100,600,100,1763,-1803,-192,30705,-928939,0,14.1822,0,0,0,0,0,27.5672,0,1,128,0,0,1,0,0,0,0
16865,200,124,400,100,600,100,1764,-1846,-192,34485,-962119,0,14.6902,0,0,0,0,0,43.1189,0,1,128,0,0,1,0,0,0,0
16867,200,124,400,100,600,100,1765,-1876,-192,21420,-795480,0,12.1425,0,0,0,0,0,29.4903,0,1,128,0,0,1,0,0,0,0
16870,200,124,400,100,600,100,1768,-1907,-192,287244,-616027,0,10.3715,0,0,0,0,0,31.7387,0,1,128,0,0,1,0,0,0,0
16872,200,124,400,100,600,100,1778,-1926,-192,432520,-639015,0,11.7741,0,0,0,0,0,21.4374,0,1,128,0,0,1,0,0,0,0
16875,200,124,400,100,600,100,1798,-1954,-192,325290,-437640,0,8.3205,0,0,0,0,0,34.2753,0,1,128,0,0,1,0,0,0,0
16877,200,124,400,100,600,100,1807,-1966,-192,218610,-294630,0,5.5981,0,0,0,0,0,15.1458,0,1,128,0,0,1,0,0,0,0
16880,200,124,400,100,600,100,1816,-1977,-192,120330,-162960,0,3.091,0,0,0,0,0,13.9552,0,1,128,0,0,1,0,0,0,0
16882,200,124,400,100,600,100,1819,-1982,-192,80850,-109830,0,2.081,0,0,0,0,0,5.6276,0,1,128,0,0,1,0,0,0,0
16885,200,124,400,100,600,100,1822,-1986,-192,44310,-60900,0,1.1492,0,0,0,0,0,5.1901,0,1,128,0,0,1,0,0,0,0
16887,200,124,400,100,600,100,1823,-1988,-192,-223556,-11709,0,3.4159,0,0,0,0,0,2.092,0,1,128,0,0,1,0,0,0,0
16890,200,124,400,100,600,100,1804,-1986,-192,-734528,165157,0,11.4878,0,0,0,0,0,19.3076,0,0,128,0,0,1,0,0,0,0
16892,200,124,400,100,600,100,1781,-1982,-192,-796873,-16414,0,12.1619,0,0,0,0,0,23.1869,0,0,128,0,0,1,0,0,0,0
16895,200,124,400,100,600,100,1751,-1983,-192,-440160,-9450,0,6.7179,0,0,0,0,0,30.3249,0,1,128,0,0,1,0,0,1,0
16897,200,124,400,100,600,100,1739,-1983,-192,-296310,-6510,0,4.5224,0,0,0,0,0,12.2306,0,1,128,0,0,1,0,0,0,0
16900,200,124,400,100,600,100,1726,-1981,-192,-292986,297538,0,6.3717,0,0,0,0,0,12.5353,0,1,128,0,0,1,0,0,0,0
16902,200,124,400,100,600,100,1717,-1970,-192,-358959,485297,0,9.2106,0,0,0,0,0,14.2432,0,1,128,0,0,1,0,0,0,0
16905,200,124,400,100,600,100,1699,-1946,-192,-508705,590216,0,11.8895,0,0,0,0,0,30.7064,0,1,128,0,0,1,0,0,0,0
16907,200,124,400,100,600,100,1688,-1934,-192,6300,6300,0,0.1359,0,0,0,0,0,15.3344,0,1,128,0,0,1,0,0,0,0
16910,200,124,400,100,600,100,1696,-1937,-192,423932,-153152,0,6.8779,0,0,0,0,0,7.8807,0,1,128,0,0,1,0,0,0,0
16912,200,124,400,100,600,100,1710,-1942,-192,550208,-367460,0,10.0957,0,0,0,0,0,15.2627,0,1,128,0,0,1,0,0,0,0
16915,200,124,400,100,600,100,1736,-1966,-192,422819,-710942,0,12.6217,0,0,0,0,0,35.2107,0,1,128,0,0,1,0,0,0,0
16917,200,124,400,100,600,100,1747,-1988,-192,176758,-788645,0,12.3323,0,0,0,0,0,24.8405,0,1,128,0,0,1,0,0,0,0
16920,200,124,400,100,600,100,1751,-2025,-192,-220657,-800764,0,12.6741,0,0,0,0,0,37.5639,0,1,128,0,0,1,0,0,0,0
16922,200,124,400,100,600,100,1742,-2049,-192,-507757,-573889,0,11.6923,0,0,0,0,0,25.8052,0,1,128,0,0,1,0,0,0,0
16925,200,124,400,100,600,100,1715,-2069,-192,-541590,-252630,0,9.1189,0,0,0,0,0,33.3787,0,1,128,0,0,1,0,0,0,0
16927,200,124,400,100,600,100,1700,-2076,-192,-364560,-170100,0,6.1385,0,0,0,0,0,16.6006,0,1,128,0,0,1,0,0,0,0
16930,200,124,400,100,600,100,1686,-2083,-192,-201390,-94080,0,3.3917,0,0,0,0,0,15.3117,0,1,128,0,0,1,0,0,0,0
16932,200,124,400,100,600,100,1680,-2085,-192,-135660,-63420,0,2.285,0,0,0,0,0,6.1756,0,1,128,0,0,1,0,0,0,0
16935,200,124,400,100,600,100,1683,-2085,-192,350105,110104,0,5.6001,0,0,0,0,0,2.1787,0,0,128,0,0,1,0,0,0,0
16937,200,124,400,100,600,100,1695,-2081,-192,539102,197437,0,8.7604,0,0,0,0,0,12.9407,0,0,128,0,0,1,0,0,0,0
16940,200,124,400,100,600,100,1720,-2071,-192,398370,175770,0,6.644,0,0,0,0,0,26.7286,0,0,128,0,0,1,0,0,0,0
16942,200,124,400,100,600,100,1731,-2066,-192,267960,118020,0,4.4678,0,0,0,0,0,12.0931,0,0,128,0,0,1,0,0,0,0
16945,200,124,400,100,600,100,1743,-2054,-192,250691,502300,0,8.566,0,0,0,0,0,16.9569,0,0,128,0,0,1,0,0,0,0
16947,200,124,400,100,600,100,1750,-2040,-192,168630,337890,0,5.7622,0,0,0,0,0,15.5922,0,0,128,0,0,1,0,0,0,0
16950,200,124,400,100,600,100,1756,-2027,-192,92820,186060,0,3.1727,0,0,0,0,0,14.3561,0,0,128,0,0,1,0,0,0,0
16952,200,124,400,100,600,100,1761,-2023,-192,383060,56844,0,5.909,0,0,0,0,0,6.9305,0,0,128,0,0,1,0,0,0,0
16955,200,124,400,100,600,100,1784,-2014,-192,694656,442969,0,12.5713,0,0,0,0,0,24.8194,0,0,128,0,0,1,0,0,0,0
16957,200,124,400,100,600,100,1804,-1999,-192,483496,625569,0,12.0641,0,0,0,0,0,24.5621,0,0,128,0,0,1,0,0,0,0
16960,200,124,400,100,600,100,1822,-1970,-192,276150,465780,0,8.2625,0,0,0,0,0,34.371,0,1,128,0,0,1,0,0,1,0
16962,200,124,400,100,600,100,1830,-1957,-192,185640,313320,0,5.557,0,0,0,0,0,15.0378,0,1,128,0,0,1,0,0,0,0
16965,200,124,400,100,600,100,1831,-1950,-192,-284745,-39860,0,4.3872,0,0,0,0,0,7.1464,0,1,128,0,0,1,0,0,0,0
16967,200,124,400,100,600,100,1821,-1951,-192,-515826,-77940,0,7.9602,0,0,0,0,0,10.7368,0,1,128,0,0,1,0,0,0,0
16970,200,124,400,100,600,100,1793,-1955,-192,-730236,-104190,0,11.2554,0,0,0,0,0,27.6047,0,1,128,0,0,1,0,0,0,0
16972,200,124,400,100,600,100,1770,-1959,-192,-613591,-268866,0,10.2221,0,0,0,0,0,23.2399,0,1,128,0,0,1,0,0,0,0
16975,200,124,400,100,600,100,1748,-1977,-192,-283985,-594636,0,10.0551,0,0,0,0,0,28.6053,0,1,128,0,0,1,0,0,0,0
16977,200,124,400,100,600,100,1740,-1996,-192,-217734,-726248,0,11.569,0,0,0,0,0,20.8136,0,1,128,0,0,1,0,0,0,0
16980,200,124,400,100,600,100,1729,-2031,-192,-315562,-804047,0,13.1798,0,0,0,0,0,36.5699,0,1,128,0,0,1,0,0,0,0
16982,200,124,400,100,600,100,1721,-2057,-192,-113648,-994601,0,15.2752,0,0,0,0,0,27.3092,0,1,128,0,0,1,0,0,0,0
16985,200,124,400,100,600,100,1719,-2105,-192,62070,-1172223,0,17.9118,0,0,0,0,0,48.6111,0,1,128,0,0,1,0,0,0,0
16987,200,124,400,100,600,100,1721,-2142,-192,90223,-1250076,0,19.1243,0,0,0,0,0,36.4823,0,1,128,0,0,1,0,0,0,0
16990,200,124,400,100,600,100,1721,-2193,-192,-33810,-778470,0,11.8897,0,0,0,0,0,51.1979,0,1,128,0,0,1,0,0,0,0
16992,200,124,400,100,600,100,1720,-2215,-192,-23100,-523950,0,8.0026,0,0,0,0,0,21.6434,0,1,128,0,0,1,0,0,0,0
16995,200,124,400,100,600,100,1719,-2235,-192,-13020,-289590,0,4.4233,0,0,0,0,0,19.957,0,1,128,0,0,1,0,0,0,0
16997,200,124,400,100,600,100,1718,-2240,-192,-91751,122399,0,2.3341,0,0,0,0,0,5.4908,0,1,128,0,0,1,0,0,1,0
17000,200,124,400,100,600,100,1713,-2228,-192,-125160,326130,0,5.3302,0,0,0,0,0,13.3513,0,1,128,0,0,1,0,0,0,0
17002,200,124,400,100,600,100,1709,-2219,-192,-84420,219240,0,3.5848,0,0,0,0,0,9.7,0,1,128,0,0,1,0,0,0,0
17005,200,124,400,100,600,100,1706,-2210,-192,-46830,120750,0,1.9762,0,0,0,0,0,8.9357,0,1,128,0,0,1,0,0,0,0
17007,200,124,400,100,600,100,1705,-2207,-192,-31710,81060,0,1.3282,0,0,0,0,0,3.5954,0,1,128,0,0,1,0,0,0,0
17010,200,124,400,100,600,100,1704,-2204,-192,-17640,44520,0,0.7307,0,0,0,0,0,3.3079,0,1,128,0,0,1,0,0,0,0
17012,200,124,400,100,600,100,1703,-2203,-192,-11970,29610,0,0.4873,0,0,0,0,0,1.3275,0,1,128,0,0,1,0,0,0,0
17015,200,124,400,100,600,100,1695,-2203,-192,-437614,-99916,0,6.8493,0,0,0,0,0,8.0816,0,1,128,0,0,1,0,0,0,0
17017,200,124,400,100,600,100,1680,-2206,-192,-435120,-113610,0,6.862,0,0,0,0,0,15.2106,0,1,128,0,0,1,0,0,0,0
17020,200,124,400,100,600,100,1673,-2212,-192,160126,-49492,0,2.5574,0,0,0,0,0,8.578,0,1,128,0,0,1,0,0,0,0
17022,200,124,400,100,600,100,1681,-2212,-192,248010,12600,0,3.7892,0,0,0,0,0,7.0783,0,1,128,0,0,1,0,0,0,0
17025,200,124,400,100,600,100,1693,-2218,-192,396310,-352630,0,8.0945,0,0,0,0,0,14.4326,0,1,128,0,0,1,0,0,0,0
17027,200,124,400,100,600,100,1707,-2230,-192,557916,-386514,0,10.3565,0,0,0,0,0,17.4497,0,1,128,0,0,1,0,0,0,0
17030,200,124,400,100,600,100,1738,-2240,-192,881233,60143,0,13.4778,0,0,0,0,0,32.6611,0,1,128,0,0,1,0,0,0,0
17032,200,124,400,100,600,100,1765,-2239,-192,900905,-72384,0,13.791,0,0,0,0,0,27.0683,0,1,128,0,0,1,0,0,0,0
17035,200,124,400,100,600,100,1807,-2244,-192,750330,-131250,0,11.623,0,0,0,0,0,41.9146,0,1,128,0,0,1,0,0,0,0
17037,200,124,400,100,600,100,1827,-2248,-192,504630,-88410,0,7.8173,0,0,0,0,0,21.1545,0,0,128,0,0,1,0,0,0,0
17040,200,124,400,100,600,100,1835,-2251,-192,278250,-48930,0,4.3109,0,0,0,0,0,8.4043,0,1,128,0,0,1,0,0,1,0
17042,200,124,400,100,600,100,1835,-2253,-192,186900,-33180,0,2.8965,0,0,0,0,0,1.3618,0,1,128,0,0,1,0,0,0,0
17045,200,124,400,100,600,100,1835,-2252,-192,-48495,269535,0,4.1788,0,0,0,0,0,1.0221,0,1,128,0,0,1,0,0,0,0
17047,200,124,400,100,600,100,1833,-2242,-192,-66570,325080,0,5.0633,0,0,0,0,0,10.3515,0,1,128,0,0,1,0,0,0,0
17050,200,124,400,100,600,100,1831,-2229,-192,-212612,137893,0,3.8668,0,0,0,0,0,12.6177,0,1,128,0,0,1,0,0,0,0
17052,200,124,400,100,600,100,1822,-2226,-192,-462512,17563,0,7.0625,0,0,0,0,0,9.1607,0,1,128,0,0,1,0,0,0,0
17055,200,124,400,100,600,100,1805,-2228,-192,-186946,-311397,0,5.542,0,0,0,0,0,17.0939,0,1,128,0,0,1,0,0,0,0
17057,200,124,400,100,600,100,1800,-2239,-192,-127326,-536581,0,8.4149,0,0,0,0,0,12.4136,0,1,128,0,0,1,0,0,0,0
17060,200,124,400,100,600,100,1792,-2267,-192,-297495,-680712,0,11.3355,0,0,0,0,0,28.6025,0,1,128,0,0,1,0,0,0,0
17062,200,124,400,100,600,100,1785,-2290,-192,-131283,-917097,0,14.1364,0,0,0,0,0,24.0192,0,1,128,0,0,1,0,0,0,0
17065,200,124,400,100,600,100,1781,-2335,-192,22017,-1134867,0,17.32,0,0,0,0,0,45.8635,0,1,128,0,0,1,0,0,0,0
17067,200,124,400,100,600,100,1780,-2369,-192,-187090,-1022417,0,15.8599,0,0,0,0,0,33.7528,0,1,128,0,0,1,0,0,0,0
17070,200,124,400,100,600,100,1767,-2413,-192,-467771,-822231,0,14.4345,0,0,0,0,0,45.8956,0,1,128,0,0,1,0,0,0,0
17072,200,124,400,100,600,100,1752,-2437,-192,-625812,-657228,0,13.8476,0,0,0,0,0,28.4617,0,1,128,0,0,1,0,0,0,0
17075,200,124,400,100,600,100,1720,-2464,-192,-786168,-451900,0,13.8366,0,0,0,0,0,41.1979,0,1,128,0,0,1,0,0,0,0
17077,200,124,400,100,600,100,1696,-2477,-192,-674940,-328230,0,11.452,0,0,0,0,0,27.7788,0,0,128,0,0,1,0,0,0,0
17080,200,124,400,100,600,100,1686,-2482,-192,-372960,0,0,5.6909,0,0,0,0,0,11.452,0,0,128,0,0,1,0,0,0,0
17082,200,124,400,100,600,100,1686,-2482,-192,-251160,0,0,3.8324,0,0,0,0,0,0.0,0,1,128,0,0,1,0,0,1,0
17085,200,124,400,100,600,100,1683,-2482,-192,30149,62144,0,1.0539,0,0,0,0,0,2.5827,0,1,128,0,0,1,0,0,0,0
17087,200,124,400,100,600,100,1686,-2479,-192,330541,147801,0,5.5249,0,0,0,0,0,4.3214,0,1,128,0,0,1,0,0,0,0
17090,200,124,400,100,600,100,1706,-2471,-192,596540,254016,0,9.8933,0,0,0,0,0,21.5139,0,1,128,0,0,1,0,0,0,0
17092,200,124,400,100,600,100,1725,-2462,-192,658579,372726,0,11.5469,0,0,0,0,0,20.7188,0,1,128,0,0,1,0,0,0,0
17095,200,124,400,100,600,100,1755,-2442,-192,535080,412440,0,10.3086,0,0,0,0,0,36.157,0,1,128,0,0,1,0,0,0,0
17097,200,124,400,100,600,100,1770,-2431,-192,359940,277410,0,6.9342,0,0,0,0,0,18.7644,0,1,128,0,0,1,0,0,0,0
17100,200,124,400,100,600,100,1784,-2420,-192,86162,11915,0,1.3272,0,0,0,0,0,17.2844,0,1,128,0,0,1,0,0,0,0
17102,200,124,400,100,600,100,1784,-2422,-192,-144343,-250400,0,4.4102,0,0,0,0,0,1.9438,0,1,128,0,0,1,0,0,0,0
17105,200,124,400,100,600,100,1774,-2435,-192,-462131,-215793,0,7.7825,0,0,0,0,0,16.9635,0,1,128,0,0,1,0,0,0,0
17107,200,124,400,100,600,100,1758,-2442,-192,-603317,-288849,0,10.2066,0,0,0,0,0,16.9029,0,1,128,0,0,1,0,0,0,0
17110,200,124,400,100,600,100,1735,-2453,-192,-184270,-58423,0,2.9497,0,0,0,0,0,25.4533,0,1,128,0,0,1,0,0,0,0
17112,200,124,400,100,600,100,1733,-2453,-192,147110,145067,0,3.1525,0,0,0,0,0,2.8464,0,1,128,0,0,1,0,0,0,0
17115,200,124,400,100,600,100,1746,-2446,-192,636997,61376,0,9.7648,0,0,0,0,0,15.5368,0,1,128,0,0,1,0,0,0,0
17117,200,124,400,100,600,100,1765,-2446,-192,631377,-216357,0,10.184,0,0,0,0,0,19.3003,0,1,128,0,0,1,0,0,0,0
17120,200,124,400,100,600,100,1795,-2459,-192,714883,-375892,0,12.3243,0,0,0,0,0,32.7211,0,1,128,0,0,1,0,0,0,0
17122,200,124,400,100,600,100,1818,-2471,-192,784484,-377035,0,13.281,0,0,0,0,0,25.1775,0,1,128,0,0,1,0,0,1,0
17125,200,124,400,100,600,100,1830,-2487,-192,546840,-249690,0,9.1728,0,0,0,0,0,20.0243,0,1,128,0,0,1,0,0,0,0
17127,200,124,400,100,600,100,1830,-2494,-192,367920,-168210,0,6.1729,0,0,0,0,0,6.9374,0,1,128,0,0,1,0,0,0,0
17130,200,124,400,100,600,100,1835,-2507,-192,-7992,-486500,0,7.4244,0,0,0,0,0,14.7061,0,1,128,0,0,1,0,0,0,0
17132,200,124,400,100,600,100,1833,-2523,-192,-290335,-483920,0,8.6111,0,0,0,0,0,15.3836,0,1,128,0,0,1,0,0,0,0
17135,200,124,400,100,600,100,1814,-2542,-192,-607098,-469434,0,11.7099,0,0,0,0,0,26.8313,0,1,128,0,0,1,0,0,0,0
17137,200,124,400,100,600,100,1797,-2558,-192,-405882,-644106,0,11.6169,0,0,0,0,0,23.0854,0,1,128,0,0,1,0,0,0,0
17140,200,124,400,100,600,100,1782,-2587,-192,-223440,-477120,0,8.0391,0,0,0,0,0,33.2946,0,1,128,0,0,1,0,0,0,0
17142,200,124,400,100,600,100,1776,-2587,-192,-150570,-321300,0,5.4143,0,0,0,0,0,6.2068,0,1,128,0,0,1,0,0,0,0
17145,200,124,400,100,600,100,1770,-2594,-192,-83580,-177660,0,2.9959,0,0,0,0,0,9.3061,0,1,128,0,0,1,0,0,0,0
17147,200,124,400,100,600,100,1765,-2602,-192,-433571,-389353,0,8.8918,0,0,0,0,0,9.0917,0,1,128,0,0,1,0,0,0,0
17150,200,124,400,100,600,100,1749,-2623,-192,-459425,-624674,0,11.8321,0,0,0,0,0,26.1757,0,1,128,0,0,1,0,0,0,0
17152,200,124,400,100,600,100,1736,-2643,-192,-364114,-743951,0,12.6385,0,0,0,0,0,24.0527,0,1,128,0,0,1,0,0,0,0
17155,200,124,400,100,600,100,1721,-2679,-192,-241303,-858602,0,13.6088,0,0,0,0,0,38.8868,0,1,128,0,0,1,0,0,0,0
17157,200,124,400,100,600,100,1714,-2706,-192,-187551,-905045,0,14.1033,0,0,0,0,0,27.4748,0,1,128,0,0,1,0,0,0,0
17160,200,124,400,100,600,100,1707,-2733,-192,-73920,0,0,1.1279,0,0,0,0,0,28.4215,0,0,128,0,0,1,0,0,0,0
17162,200,124,400,100,600,100,1705,-2733,-192,-49980,0,0,0.7626,0,0,0,0,0,2.054,0,0,128,0,0,1,0,0,0,0
17165,200,124,400,100,600,100,1703,-2733,-192,-27930,0,0,0.4262,0,0,0,0,0,1.9066,0,0,128,0,0,1,0,0,0,0
17167,200,124,400,100,600,100,1703,-2733,-192,-19110,0,0,0.2916,0,0,0,0,0,0.7787,0,0,128,0,0,1,0,0,0,0
17170,200,124,400,100,600,100,1702,-2733,-192,-10710,0,0,0.1634,0,0,0,0,0,0.7306,0,0,128,0,0,1,0,0,0,0
17172,200,124,400,100,600,100,1702,-2733,-192,-7350,0,0,0.1122,0,0,0,0,0,0.298,0,0,128,0,0,1,0,0,0,0
17175,200,124,400,100,600,100,1701,-2733,-192,-4200,0,0,0.0641,0,0,0,0,0,0.282,0,0,128,0,0,1,0,0,0,0
17177,200,124,400,100,600,100,1701,-2733,-192,0,0,0,0.0,0,0,0,0,0,0.1186,0,0,128,0,0,1,0,0,0,0
17180,200,124,400,100,600,100,1704,-2732,-192,311739,97835,0,4.9855,0,0,0,0,0,2.75,0,0,128,0,0,1,0,0,0,0
17182,200,124,400,100,600,100,1715,-2729,-192,534782,107805,0,8.3243,0,0,0,0,0,11.7923,0,0,128,0,0,1,0,0,0,0
17185,200,124,400,100,600,100,1735,-2725,-192,294840,59430,0,4.5894,0,0,0,0,0,20.7457,0,0,128,0,0,1,0,0,0,0
17187,200,124,400,100,600,100,1744,-2723,-192,19407,17564,0,0.3994,0,0,0,0,0,8.3518,0,0,128,0,0,1,0,0,0,0
17190,200,124,400,100,600,100,1737,-2724,-192,-436451,-35398,0,6.6816,0,0,0,0,0,6.9694,0,0,128,0,0,1,0,0,0,0
17192,200,124,400,100,600,100,1722,-2722,-192,-591285,331238,0,10.3415,0,0,0,0,0,14.8986,0,1,128,0,0,1,0,0,1,0
17195,200,124,400,100,600,100,1694,-2700,-192,-612799,748998,0,14.7665,0,0,0,0,0,35.6141,0,1,128,0,0,1,0,0,0,0
17197,200,124,400,100,600,100,1683,-2678,-192,-170555,501754,0,8.0864,0,0,0,0,0,24.1489,0,1,128,0,0,1,0,0,0,0
17200,200,124,400,100,600,100,1683,-2659,-192,-174653,343079,0,5.8743,0,0,0,0,0,19.0805,0,1,128,0,0,1,0,0,0,0
17202,200,124,400,100,600,100,1683,-2649,-192,-175844,289387,0,5.167,0,0,0,0,0,9.7254,0,1,128,0,0,1,0,0,0,0
17205,200,124,400,100,600,100,1683,-2645,-192,-179355,208553,0,4.1972,0,0,0,0,0,4.2807,0,1,128,0,0,1,0,0,0,0
17207,200,124,400,100,600,100,1683,-2645,-192,-179639,119902,0,3.2956,0,0,0,0,0,0.0,0,1,128,0,0,1,0,0,0,0
17210,200,124,400,100,600,100,1683,-2644,-192,-157688,-98393,0,2.8361,0,0,0,0,0,0.6586,0,1,128,0,0,1,0,0,0,0
17212,200,124,400,100,600,100,1683,-2649,-192,-131665,-272793,0,4.622,0,0,0,0,0,4.245,0,1,128,0,0,1,0,0,0,0
17215,200,124,400,100,600,100,1683,-2664,-192,-131002,-437090,0,6.9626,0,0,0,0,0,14.8903,0,1,128,0,0,1,0,0,0,0
17217,200,124,400,100,600,100,1683,-2677,-192,-131002,-498410,0,7.8634,0,0,0,0,0,13.4281,0,1,128,0,0,1,0,0,0,0
17220,200,124,400,100,600,100,1683,-2700,-192,-131002,-550700,0,8.6375,0,0,0,0,0,22.9934,0,1,128,0,0,1,0,0,0,0
17222,200,124,400,100,600,100,1683,-2716,-192,-131002,-570020,0,8.9246,0,0,0,0,0,16.4392,0,1,128,0,0,1,0,0,0,0
17225,200,124,400,100,600,100,1686,-2737,-192,62969,-317998,0,4.9465,0,0,0,0,0,20.7818,0,1,128,0,0,1,0,0,1,0
17227,200,124,400,100,600,100,1691,-2742,-192,123270,-123690,0,2.6646,0,0,0,0,0,7.2288,0,1,128,0,0,1,0,0,0,0
17230,200,124,400,100,600,100,1696,-2747,-192,67830,-68670,0,1.4728,0,0,0,0,0,6.6457,0,1,128,0,0,1,0,0,0,0
17232,200,124,400,100,600,100,1698,-2749,-192,45360,-46410,0,0.9902,0,0,0,0,0,2.6805,0,1,128,0,0,1,0,0,0,0
17235,200,124,400,100,600,100,1699,-2750,-192,24780,-26040,0,0.5485,0,0,0,0,0,2.4722,0,1,128,0,0,1,0,0,0,0
17237,200,124,400,100,600,100,1700,-2751,-192,17010,-17430,0,0.3716,0,0,0,0,0,0.7744,0,1,128,0,0,1,0,0,0,0
17240,200,124,400,100,600,100,1701,-2751,-192,102011,-164382,0,2.952,0,0,0,0,0,0.9292,0,1,128,0,0,1,0,0,0,0
17242,200,124,400,100,600,100,1705,-2754,-192,243551,-305502,0,5.9616,0,0,0,0,0,5.0852,0,1,128,0,0,1,0,0,0,0
17245,200,124,400,100,600,100,1719,-2765,-192,362621,-154512,0,6.0145,0,0,0,0,0,18.2841,0,1,128,0,0,1,0,0,0,0
17247,200,124,400,100,600,100,1730,-2765,-192,291900,0,0,4.454,0,0,0,0,0,10.7924,0,1,128,0,0,1,0,0,0,0
17250,200,124,400,100,600,100,1741,-2765,-192,160860,0,0,2.4545,0,0,0,0,0,11.1031,0,1,128,0,0,1,0,0,0,0
17252,200,124,400,100,600,100,1746,-2765,-192,108150,0,0,1.6502,0,0,0,0,0,4.4669,0,1,128,0,0,1,0,0,0,0
17255,200,124,400,100,600,100,1750,-2765,-192,59430,0,0,0.9068,0,0,0,0,0,4.1112,0,1,128,0,0,1,0,0,1,0
17257,200,124,400,100,600,100,1752,-2765,-192,39900,0,0,0.6088,0,0,0,0,0,1.6502,0,1,128,0,0,1,0,0,0,0
17260,200,124,400,100,600,100,1753,-2765,-192,21840,0,0,0.3333,0,0,0,0,0,1.5125,0,1,128,0,0,1,0,0,0,0
17262,200,124,400,100,600,100,1754,-2765,-192,131893,136735,0,2.8989,0,0,0,0,0,0.6056,0,1,128,0,0,1,0,0,0,0
17265,200,124,400,100,600,100,1762,-2753,-192,172588,505976,0,8.1574,0,0,0,0,0,14.6763,0,1,128,0,0,1,0,0,0,0
17267,200,124,400,100,600,100,1766,-2736,-192,100904,668090,0,10.3099,0,0,0,0,0,17.4336,0,1,128,0,0,1,0,0,0,0
17270,200,124,400,100,600,100,1770,-2711,-192,55440,368550,0,5.6869,0,0,0,0,0,25.6998,0,1,128,0,0,1,0,0,0,0
17272,200,124,400,100,600,100,1772,-2701,-192,37170,247800,0,3.8234,0,0,0,0,0,10.3496,0,1,128,0,0,1,0,0,0,0
17275,200,124,400,100,600,100,1773,-2691,-192,20160,136500,0,2.1054,0,0,0,0,0,9.5257,0,1,128,0,0,1,0,0,0,0
17277,200,124,400,100,600,100,1776,-2687,-192,341277,95798,0,5.4087,0,0,0,0,0,5.0546,0,1,128,0,0,1,0,0,0,0
17280,200,124,400,100,600,100,1797,-2684,-192,636830,75750,0,9.7858,0,0,0,0,0,21.0918,0,1,128,0,0,1,0,0,0,0
17282,200,124,400,100,600,100,1818,-2681,-192,753678,93397,0,11.5882,0,0,0,0,0,20.5608,0,1,128,0,0,1,0,0,0,0
17285,200,124,400,100,600,100,1836,-2671,-192,155726,401057,0,6.5648,0,0,0,0,0,21.2631,0,1,128,0,0,1,0,0,1,0
