tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
8069,186,78,200,50,300,50,-24,-486,0,122049,1212826,0,18.5997,0,0,0,0,0,62.0460,0,0,128,0,0,1,0,0,0,0
8071,186,78,200,50,300,50,-20,-449,0,103765,1139511,0,17.4595,0,0,0,0,0,36.5829,0,0,128,0,0,1,0,0,0,0
8074,186,78,200,50,300,50,-18,-397,0,171470,1067934,0,16.5041,0,0,0,0,0,51.8658,0,0,128,0,0,1,0,0,0,0
8076,186,78,200,50,300,50,-11,-366,0,359210,937524,0,15.3196,0,0,0,0,0,32.2250,0,0,128,0,0,1,0,0,0,0
8079,186,78,200,50,300,50,-7,-352,0,-136165,149420,0,3.0847,0,0,0,0,0,14.0289,0,0,128,0,0,1,0,0,0,0
8081,186,78,200,50,300,50,-13,-346,0,-317320,338440,0,7.0791,0,0,0,0,0,8.3636,0,0,128,0,0,1,0,0,0,0
8084,186,78,200,50,300,50,-32,-330,0,-590960,342642,0,10.4234,0,0,0,0,0,25.2172,0,0,128,0,0,1,0,0,0,0
8086,186,78,200,50,300,50,-48,-320,0,-397950,230370,0,7.0163,0,0,0,0,0,18.9747,0,0,128,0,0,1,0,0,0,0
8089,186,78,200,50,300,50,-63,-311,0,-219870,126840,0,3.8732,0,0,0,0,0,17.4936,0,1,128,0,0,1,0,0,1,0
8091,186,78,200,50,300,50,-69,-308,0,-148050,85260,0,2.6069,0,0,0,0,0,7.0500,0,1,128,0,0,1,0,0,0,0
8094,186,78,200,50,300,50,-74,-308,0,-60690,0,0,0.9261,0,0,0,0,0,4.6974,0,1,128,0,0,1,0,0,0,0
8096,186,78,200,50,300,50,-76,-308,0,-219553,-25622,0,3.3728,0,0,0,0,0,1.6887,0,1,128,0,0,1,0,0,0,0
8099,186,78,200,50,300,50,-91,-317,0,-502212,-523005,0,11.0639,0,0,0,0,0,17.8378,0,1,128,0,0,1,0,0,0,0
8101,186,78,200,50,300,50,-104,-335,0,-291479,-676723,0,11.2431,0,0,0,0,0,21.9403,0,1,128,0,0,1,0,0,0,0
8104,186,78,200,50,300,50,-107,-364,0,301032,-429869,0,8.0077,0,0,0,0,0,29.7200,0,1,128,0,0,1,0,0,0,0
8106,186,78,200,50,300,50,-96,-376,0,528192,-252462,0,8.9329,0,0,0,0,0,16.0273,0,1,128,0,0,1,0,0,0,0
8109,186,78,200,50,300,50,-76,-385,0,291270,-139650,0,4.9289,0,0,0,0,0,22.2721,0,1,128,0,0,1,0,0,0,0
8111,186,78,200,50,300,50,-68,-389,0,195720,-94080,0,3.3136,0,0,0,0,0,8.9705,0,1,128,0,0,1,0,0,0,0
8114,186,78,200,50,300,50,-60,-393,0,107730,-52080,0,1.8258,0,0,0,0,0,8.2580,0,1,128,0,0,1,0,0,0,0
8116,186,78,200,50,300,50,-57,-392,0,166667,278892,0,4.9575,0,0,0,0,0,3.9876,0,1,128,0,0,1,0,0,0,0
8119,186,78,200,50,300,50,-49,-376,0,119700,271740,0,4.5309,0,0,0,0,0,17.1958,0,1,128,0,0,1,0,0,0,0
8121,186,78,200,50,300,50,-46,-369,0,80430,182700,0,3.0460,0,0,0,0,0,8.2454,0,1,128,0,0,1,0,0,1,0
8124,186,78,200,50,300,50,-45,-361,0,-283567,116931,0,4.6803,0,0,0,0,0,7.1066,0,1,128,0,0,1,0,0,0,0
8126,186,78,200,50,300,50,-56,-358,0,-518949,80447,0,8.0131,0,0,0,0,0,11.1291,0,1,128,0,0,1,0,0,0,0
8129,186,78,200,50,300,50,-84,-355,0,-735330,58143,0,11.2553,0,0,0,0,0,27.6619,0,1,128,0,0,1,0,0,0,0
8131,186,78,200,50,300,50,-107,-353,0,-881361,1190,0,13.4485,0,0,0,0,0,23.2007,0,1,128,0,0,1,0,0,0,0
8134,186,78,200,50,300,50,-151,-353,0,-1105414,108215,0,16.9479,0,0,0,0,0,44.4365,0,1,128,0,0,1,0,0,0,0
8136,186,78,200,50,300,50,-185,-348,0,-1159654,278687,0,18.1987,0,0,0,0,0,34.5481,0,1,128,0,0,1,0,0,0,0
8139,186,78,200,50,300,50,-239,-333,0,-1234967,367122,0,19.6591,0,0,0,0,0,56.1428,0,1,128,0,0,1,0,0,0,0
8141,186,78,200,50,300,50,-277,-323,0,-1205392,310243,0,18.9923,0,0,0,0,0,39.4874,0,1,128,0,0,1,0,0,0,0
8144,186,78,200,50,300,50,-331,-311,0,-1097841,77655,0,16.7936,0,0,0,0,0,54.7464,0,1,128,0,0,1,0,0,0,0
8146,186,78,200,50,300,50,-364,-310,0,-942608,165283,0,14.6025,0,0,0,0,0,33.0723,0,1,128,0,0,1,0,0,0,0
8149,186,78,200,50,300,50,-381,-308,0,-163928,167593,0,3.5772,0,0,0,0,0,16.9670,0,1,128,0,0,1,0,0,0,0
8151,186,78,200,50,300,50,-386,-308,0,-156450,0,0,2.3872,0,0,0,0,0,5.3345,0,1,128,0,0,1,0,0,0,0
8154,186,78,200,50,300,50,-392,-308,0,-86730,0,0,1.3234,0,0,0,0,0,5.9601,0,1,128,0,0,1,0,0,0,0
8156,186,78,200,50,300,50,-395,-308,0,-58590,0,0,0.8940,0,0,0,0,0,2.4097,0,1,128,0,0,1,0,0,0,0
8159,186,78,200,50,300,50,-397,-308,0,-32550,0,0,0.4967,0,0,0,0,0,2.2302,0,0,128,0,0,1,0,0,0,0
8161,186,78,200,50,300,50,-398,-308,0,-22050,0,0,0.3365,0,0,0,0,0,0.9068,0,0,128,0,0,1,0,0,0,0
8164,186,78,200,50,300,50,-399,-308,0,-12600,0,0,0.1923,0,0,0,0,0,0.8459,0,1,128,0,0,1,0,0,1,0
8166,186,78,200,50,300,50,-399,-308,0,-138675,-124969,0,2.8485,0,0,0,0,0,0.3525,0,1,128,0,0,1,0,0,0,0
8169,186,78,200,50,300,50,-410,-318,0,-404337,-376618,0,8.4315,0,0,0,0,0,14.8616,0,1,128,0,0,1,0,0,0,0
8171,186,78,200,50,300,50,-423,-330,0,-551100,-424475,0,10.6144,0,0,0,0,0,18.0871,0,1,128,0,0,1,0,0,0,0
8174,186,78,200,50,300,50,-450,-356,0,-655783,-761688,0,15.3366,0,0,0,0,0,36.7951,0,1,128,0,0,1,0,0,0,0
8176,186,78,200,50,300,50,-470,-380,16,-678549,-909896,0,17.3195,0,0,0,0,0,31.7955,0,1,128,0,0,1,0,0,0,0
8179,186,78,200,50,300,50,-499,-424,16,-551817,-960971,0,16.9088,0,0,0,0,0,52.3998,0,1,128,0,0,1,0,0,0,0
8181,186,78,200,50,300,50,-514,-453,16,-416862,-971621,0,16.1327,0,0,0,0,0,33.3463,0,1,128,0,0,1,0,0,0,0
8184,186,78,200,50,300,50,-539,-494,16,-692111,-593868,0,13.9156,0,0,0,0,0,47.4941,0,1,128,0,0,1,0,0,0,0
8186,186,78,200,50,300,50,-561,-510,16,-790811,-353838,0,13.2196,0,0,0,0,0,27.2267,0,1,128,0,0,1,0,0,0,0
8189,186,78,200,50,300,50,-591,-523,16,-436800,-195720,0,7.3035,0,0,0,0,0,32.9676,0,1,128,0,0,1,0,0,0,0
8191,186,78,200,50,300,50,-603,-529,16,-294210,-131880,0,4.9197,0,0,0,0,0,13.2975,0,1,128,0,0,1,0,0,0,0
8194,186,78,200,50,300,50,-614,-534,16,-162750,-73080,0,2.7222,0,0,0,0,0,12.2746,0,1,128,0,0,1,0,0,0,0
8196,186,78,200,50,300,50,-619,-536,16,-109620,-49350,0,1.8344,0,0,0,0,0,4.9568,0,1,128,0,0,1,0,0,0,0
8199,186,78,200,50,300,50,-623,-538,16,-60690,-27510,0,1.0168,0,0,0,0,0,4.5794,0,1,128,0,0,1,0,0,0,0
8201,186,78,200,50,300,50,-624,-539,16,35644,-181727,0,2.8258,0,0,0,0,0,1.8542,0,0,128,0,0,1,0,0,0,0
8204,186,78,200,50,300,50,-620,-553,16,209737,-507731,0,8.3823,0,0,0,0,0,14.6944,0,1,128,0,0,1,0,0,1,0
8206,186,78,200,50,300,50,-613,-569,16,259729,-647494,0,10.6452,0,0,0,0,0,18.0093,0,1,128,0,0,1,0,0,0,0
8209,186,78,200,50,300,50,-601,-601,14,245381,-708579,-196608,11.8288,0,0,0,0,0,33.5208,0,1,128,0,0,1,0,0,0,0
8211,186,78,200,50,300,50,-594,-622,7,245381,-708579,-327680,12.4868,0,0,0,0,0,22.8840,0,1,128,0,0,1,0,0,0,0
8214,186,78,200,50,300,50,-583,-655,0,329181,-801682,0,13.2238,0,0,0,0,0,34.3261,0,1,128,0,0,1,0,0,0,0
8216,186,78,200,50,300,50,-572,-680,0,454341,-940912,0,15.9434,0,0,0,0,0,27.9295,0,1,128,0,0,1,0,0,0,0
8219,186,78,200,50,300,50,-557,-702,0,427598,-289310,0,7.8777,0,0,0,0,0,26.0439,0,1,128,0,0,1,0,0,0,0
8221,186,78,200,50,300,50,-542,-710,0,434700,-210420,0,7.3692,0,0,0,0,0,16.8162,0,1,128,0,0,1,0,0,0,0
8224,186,78,200,50,300,50,-526,-718,0,239610,-116340,0,4.0643,0,0,0,0,0,18.3714,0,1,128,0,0,1,0,0,0,0
8226,186,78,200,50,300,50,-519,-721,0,87954,-243359,0,3.9484,0,0,0,0,0,7.3963,0,1,128,0,0,1,0,0,0,0
8229,186,78,200,50,300,50,-522,-737,0,-360539,-247975,0,6.6770,0,0,0,0,0,15.4154,0,1,128,0,0,1,0,0,0,0
8231,186,78,200,50,300,50,-532,-744,0,-242760,-166950,0,4.4956,0,0,0,0,0,12.1566,0,1,128,0,0,1,0,0,0,0
8234,186,78,200,50,300,50,-541,-750,0,-134400,-92400,0,2.4887,0,0,0,0,0,11.2169,0,1,128,0,0,1,0,0,0,0
8236,186,78,200,50,300,50,-540,-750,0,133304,258487,0,4.4378,0,0,0,0,0,0.6084,0,1,128,0,0,1,0,0,0,0
8239,186,78,200,50,300,50,-532,-733,0,262874,549757,0,9.2983,0,0,0,0,0,18.8109,0,1,128,0,0,1,0,0,0,0
8241,186,78,200,50,300,50,-526,-714,0,-19956,789792,0,12.0551,0,0,0,0,0,19.7054,0,1,128,0,0,1,0,0,0,0
8244,186,78,200,50,300,50,-532,-674,0,-323499,989134,0,15.8797,0,0,0,0,0,40.0891,0,0,128,0,0,1,0,0,0,0
8246,186,78,200,50,300,50,-543,-643,0,-449718,1067187,0,17.6708,0,0,0,0,0,32.7186,0,1,128,0,0,1,0,0,1,0
8249,186,78,200,50,300,50,-566,-593,0,-603485,979975,0,17.5612,0,0,0,0,0,54.9657,0,1,128,0,0,1,0,0,0,0
8251,186,78,200,50,300,50,-585,-565,16,-691039,820081,0,16.3637,0,0,0,0,0,34.2826,0,1,128,0,0,1,0,0,0,0
8254,186,78,200,50,300,50,-615,-530,16,-634997,483326,0,12.1767,0,0,0,0,0,45.7984,0,1,128,0,0,1,0,0,0,0
8256,186,78,200,50,300,50,-635,-517,16,-748799,259051,0,12.0902,0,0,0,0,0,24.0499,0,1,128,0,0,1,0,0,0,0
8259,186,78,200,50,300,50,-671,-509,16,-677460,90090,0,10.4282,0,0,0,0,0,37.0437,0,1,128,0,0,1,0,0,0,0
8261,186,78,200,50,300,50,-692,-506,14,-677460,90090,-196608,10.8512,0,0,0,0,0,20.8564,0,1,128,0,0,1,0,0,0,0
8264,186,78,200,50,300,50,-723,-502,2,-677460,90090,-393216,12.0311,0,0,0,0,0,31.2847,0,1,128,0,0,1,0,0,0,0
8266,186,78,200,50,300,50,-743,-499,0,-534907,252710,0,9.0271,0,0,0,0,0,20.8564,0,1,128,0,0,1,0,0,0,0
8269,186,78,200,50,300,50,-764,-490,0,-295470,139230,0,4.9840,0,0,0,0,0,22.5096,0,1,128,0,0,1,0,0,0,0
8271,186,78,200,50,300,50,-772,-486,0,-199080,93450,0,3.3557,0,0,0,0,0,9.0736,0,1,128,0,0,1,0,0,0,0
8274,186,78,200,50,300,50,-780,-482,0,-110250,51450,0,1.8564,0,0,0,0,0,8.3701,0,1,128,0,0,1,0,0,0,0
8276,186,78,200,50,300,50,-781,-481,0,0,28770,0,0.4390,0,0,0,0,0,2.3330,0,1,128,0,0,1,0,0,0,0
8279,186,78,200,50,300,50,-781,-480,0,0,15540,0,0.2371,0,0,0,0,0,1.0895,0,1,128,0,0,1,0,0,0,0
8281,186,78,200,50,300,50,-781,-479,0,0,10290,0,0.1570,0,0,0,0,0,0.4294,0,1,128,0,0,1,0,0,0,0
8284,186,78,200,50,300,50,-781,-479,0,179773,-7245,0,2.7453,0,0,0,0,0,0.3877,0,1,128,0,0,1,0,0,0,0
8286,186,78,200,50,300,50,-774,-479,0,448092,-29073,0,6.8517,0,0,0,0,0,7.7459,0,1,128,0,0,1,0,0,1,0
8289,186,78,200,50,300,50,-751,-473,0,413273,419634,0,8.9870,0,0,0,0,0,23.5817,0,1,128,0,0,1,0,0,0,0
8291,186,78,200,50,300,50,-739,-462,0,277830,282240,0,6.0431,0,0,0,0,0,16.3579,0,1,128,0,0,1,0,0,0,0
8294,186,78,200,50,300,50,-729,-451,0,153300,155400,0,3.3308,0,0,0,0,0,15.0613,0,1,128,0,0,1,0,0,0,0
8296,186,78,200,50,300,50,-725,-446,0,102900,104370,0,2.2364,0,0,0,0,0,6.0612,0,1,128,0,0,1,0,0,0,0
8299,186,78,200,50,300,50,-723,-441,0,-179919,284520,0,5.1366,0,0,0,0,0,6.0863,0,1,128,0,0,1,0,0,0,0
8301,186,78,200,50,300,50,-730,-431,0,-350859,425640,0,8.4169,0,0,0,0,0,12.0520,0,1,128,0,0,1,0,0,0,0
8304,186,78,200,50,300,50,-749,-409,0,-508569,555630,0,11.4935,0,0,0,0,0,28.7197,0,1,128,0,0,1,0,0,0,0
8306,186,78,200,50,300,50,-765,-392,0,-571989,607920,0,12.7366,0,0,0,0,0,23.6702,0,1,128,0,0,1,0,0,0,0
8309,186,78,200,50,300,50,-781,-369,0,0,275100,0,4.1977,0,0,0,0,0,28.4002,0,1,128,0,0,1,0,0,0,0
8311,186,78,200,50,300,50,-781,-361,0,0,185010,0,2.8230,0,0,0,0,0,7.6392,0,1,128,0,0,1,0,0,0,0
8314,186,78,200,50,300,50,-779,-356,0,228687,-133253,0,4.0387,0,0,0,0,0,5.4210,0,1,128,0,0,1,0,0,0,0
8316,186,78,200,50,300,50,-771,-362,0,371712,-335007,0,7.6355,0,0,0,0,0,10.0137,0,1,128,0,0,1,0,0,0,0
8319,186,78,200,50,300,50,-754,-378,0,278880,-281400,0,6.0453,0,0,0,0,0,23.9785,0,1,128,0,0,1,0,0,0,0
8321,186,78,200,50,300,50,-746,-386,0,187530,-189630,0,4.0695,0,0,0,0,0,11.0052,0,1,128,0,0,1,0,0,0,0
8324,186,78,200,50,300,50,-740,-391,0,-23944,197532,0,3.0362,0,0,0,0,0,7.6522,0,0,128,0,0,1,0,0,0,0
8326,186,78,200,50,300,50,-742,-383,16,-136133,438045,0,6.9994,0,0,0,0,0,8.2126,0,0,128,0,0,1,0,0,0,0
8329,186,78,200,50,300,50,-750,-359,16,-232393,662590,0,10.7141,0,0,0,0,0,25.1984,0,1,128,0,0,1,0,0,1,0
8331,186,78,200,50,300,50,-757,-338,16,-271550,752907,0,12.2128,0,0,0,0,0,22.2521,0,1,128,0,0,1,0,0,0,0
8334,186,78,200,50,300,50,-769,-308,16,-54600,0,0,0.8331,0,0,0,0,0,32.5334,0,1,128,0,0,1,0,0,0,0
8336,186,78,200,50,300,50,-771,-308,16,-36960,0,0,0.5640,0,0,0,0,0,1.5189,0,1,128,0,0,1,0,0,0,0
8339,186,78,200,50,300,50,-771,-310,16,110702,-300757,0,4.8902,0,0,0,0,0,2.5410,0,1,128,0,0,1,0,0,0,0
8341,186,78,200,50,300,50,-767,-321,16,370714,-431259,0,8.6776,0,0,0,0,0,11.6479,0,1,128,0,0,1,0,0,0,0
8344,186,78,200,50,300,50,-743,-342,16,777966,-510254,0,14.1963,0,0,0,0,0,31.8274,0,1,128,0,0,1,0,0,0,0
8346,186,78,200,50,300,50,-718,-358,16,895779,-619559,0,16.6193,0,0,0,0,0,29.7292,0,1,128,0,0,1,0,0,0,0
8349,186,78,200,50,300,50,-676,-386,32,950181,-461846,0,16.1206,0,0,0,0,0,50.7204,0,1,128,0,0,1,0,0,0,0
8351,186,78,200,50,300,50,-649,-399,32,639240,-311010,0,10.8472,0,0,0,0,0,29.3439,0,1,128,0,0,1,0,0,0,0
8354,186,78,200,50,300,50,-625,-411,32,352800,-171780,0,5.9875,0,0,0,0,0,27.0442,0,1,128,0,0,1,0,0,0,0
8356,186,78,200,50,300,50,-615,-416,32,237300,-115920,0,4.0298,0,0,0,0,0,10.9002,0,1,128,0,0,1,0,0,0,0
8359,186,78,200,50,300,50,-606,-420,32,130620,-64260,0,2.2212,0,0,0,0,0,10.0416,0,1,128,0,0,1,0,0,1,0
8361,186,78,200,50,300,50,-603,-422,32,87780,-43470,0,1.4947,0,0,0,0,0,4.0441,0,1,128,0,0,1,0,0,0,0
8364,186,78,200,50,300,50,-599,-424,32,48090,-24150,0,0.8211,0,0,0,0,0,3.7216,0,1,128,0,0,1,0,0,0,0
8366,186,78,200,50,300,50,-598,-424,32,32130,-16380,0,0.5503,0,0,0,0,0,1.4932,0,1,128,0,0,1,0,0,0,0
8369,186,78,200,50,300,50,-597,-425,32,17430,-9240,0,0.3010,0,0,0,0,0,1.3686,0,1,128,0,0,1,0,0,0,0
8371,186,78,200,50,300,50,-596,-425,32,11550,-6510,0,0.2023,0,0,0,0,0,0.5491,0,1,128,0,0,1,0,0,0,0
8374,186,78,200,50,300,50,-596,-426,32,6090,-3990,0,0.1111,0,0,0,0,0,0.5040,0,1,128,0,0,1,0,0,0,0
8376,186,78,200,50,300,50,-596,-426,32,3780,-2940,0,0.0731,0,0,0,0,0,0.2009,0,1,128,0,0,1,0,0,0,0
8379,186,78,200,50,300,50,-596,-426,32,-146223,105349,0,2.7500,0,0,0,0,0,0.0731,0,1,128,0,0,1,0,0,0,0
8381,186,78,200,50,300,50,-602,-421,32,-364833,262429,0,6.8575,0,0,0,0,0,7.7569,0,1,128,0,0,1,0,0,0,0
8384,186,78,200,50,300,50,-616,-411,32,-201600,144690,0,3.7864,0,0,0,0,0,17.1001,0,1,128,0,0,1,0,0,0,0
8386,186,78,200,50,300,50,-621,-407,32,-135870,97230,0,2.5494,0,0,0,0,0,6.8935,0,1,128,0,0,1,0,0,0,0
8389,186,78,200,50,300,50,-626,-404,32,-75180,53340,0,1.4066,0,0,0,0,0,6.3541,0,1,128,0,0,1,0,0,0,0
8391,186,78,200,50,300,50,-629,-402,32,-50820,35700,0,0.9477,0,0,0,0,0,2.5606,0,1,128,0,0,1,0,0,0,0
8394,186,78,200,50,300,50,-631,-401,32,-28350,19530,0,0.5253,0,0,0,0,0,2.3655,0,1,128,0,0,1,0,0,0,0
8396,186,78,200,50,300,50,-629,-402,32,222621,-208666,0,4.6558,0,0,0,0,0,1.8068,0,0,128,0,0,1,0,0,0,0
8399,186,78,200,50,300,50,-615,-415,32,451871,-421279,0,9.4267,0,0,0,0,0,19.3644,0,0,128,0,0,1,0,0,0,0
8401,186,78,200,50,300,50,-601,-429,32,544761,-506446,0,11.3496,0,0,0,0,0,19.9101,0,0,128,0,0,1,0,0,0,0
8404,186,78,200,50,300,50,-574,-453,32,630838,-584363,0,13.1211,0,0,0,0,0,36.0515,0,1,128,0,0,1,0,0,1,0
8406,186,78,200,50,300,50,-555,-471,30,630838,-584363,-196608,13.4597,0,0,0,0,0,26.2422,0,1,128,0,0,1,0,0,0,0
8409,186,78,200,50,300,50,-526,-498,18,630838,-584363,-393216,14.4279,0,0,0,0,0,39.3633,0,1,128,0,0,1,0,0,0,0
8411,186,78,200,50,300,50,-507,-516,5,630838,-584363,-524288,15.3676,0,0,0,0,0,26.2422,0,1,128,0,0,1,0,0,0,0
8414,186,78,200,50,300,50,-480,-541,0,424410,-393330,0,8.8295,0,0,0,0,0,37.0059,0,1,128,0,0,1,0,0,0,0
8416,186,78,200,50,300,50,-468,-552,0,285390,-264810,0,5.9406,0,0,0,0,0,16.0716,0,1,128,0,0,1,0,0,0,0
8419,186,78,200,50,300,50,-457,-562,0,157080,-146580,0,3.2783,0,0,0,0,0,14.8103,0,1,128,0,0,1,0,0,0,0
8421,186,78,200,50,300,50,-453,-566,0,-14995,35180,0,0.5835,0,0,0,0,0,5.9671,0,1,128,0,0,1,0,0,0,0
8424,186,78,200,50,300,50,-458,-559,0,-189210,218610,0,4.4116,0,0,0,0,0,9.1428,0,1,128,0,0,1,0,0,0,0
8426,186,78,200,50,300,50,-464,-553,0,-127680,146790,0,2.9686,0,0,0,0,0,8.0301,0,1,128,0,0,1,0,0,0,0
8429,186,78,200,50,300,50,-468,-547,0,-70770,80850,0,1.6395,0,0,0,0,0,7.4019,0,1,128,0,0,1,0,0,0,0
8431,186,78,200,50,300,50,-470,-545,0,-47880,54180,0,1.1033,0,0,0,0,0,2.9837,0,1,128,0,0,1,0,0,0,0
8434,186,78,200,50,300,50,-472,-543,0,-26880,29610,0,0.6102,0,0,0,0,0,2.7531,0,1,128,0,0,1,0,0,0,0
8436,186,78,200,50,300,50,-473,-542,0,-18270,19740,0,0.4104,0,0,0,0,0,1.1092,0,1,128,0,0,1,0,0,0,0
8439,186,78,200,50,300,50,-474,-541,0,-126534,148611,0,2.9782,0,0,0,0,0,1.0270,0,1,128,0,0,1,0,0,0,0
8441,186,78,200,50,300,50,-479,-535,0,-181230,212310,0,4.2594,0,0,0,0,0,8.1716,0,1,128,0,0,1,0,0,0,0
8444,186,78,200,50,300,50,-486,-527,0,-100170,116970,0,2.3499,0,0,0,0,0,10.6187,0,1,128,0,0,1,0,0,1,0
8446,186,78,200,50,300,50,-487,-526,0,147214,-169460,0,3.4252,0,0,0,0,0,1.5268,0,1,128,0,0,1,0,0,0,0
8449,186,78,200,50,300,50,-476,-538,0,384035,-425623,0,8.7474,0,0,0,0,0,16.2946,0,1,128,0,0,1,0,0,0,0
8451,186,78,200,50,300,50,-464,-552,0,477635,-530493,0,10.8922,0,0,0,0,0,18.6736,0,1,128,0,0,1,0,0,0,0
8454,186,78,200,50,300,50,-440,-578,0,546402,-641797,0,12.8614,0,0,0,0,0,34.9093,0,1,128,0,0,1,0,0,0,0
8456,186,78,200,50,300,50,-424,-598,0,558956,-698518,0,13.6509,0,0,0,0,0,26.1572,0,1,128,0,0,1,0,0,0,0
8459,186,78,200,50,300,50,-398,-631,0,564543,-754960,0,14.3844,0,0,0,0,0,41.7762,0,1,128,0,0,1,0,0,0,0
8461,186,78,200,50,300,50,-396,-643,0,179097,-146949,0,3.5350,0,0,0,0,0,12.2010,0,1,128,0,0,1,0,0,0,0
8464,186,78,200,50,300,50,-388,-649,0,510758,-186468,0,8.2967,0,0,0,0,0,10.7149,0,1,128,0,0,1,0,0,0,0
8466,186,78,200,50,300,50,-370,-654,0,805274,-79419,0,12.3471,0,0,0,0,0,18.6815,0,1,128,0,0,1,0,0,0,0
8469,186,78,200,50,300,50,-328,-656,0,1076594,19071,0,16.4301,0,0,0,0,0,41.5892,0,1,128,0,0,1,0,0,0,0
8471,186,78,200,50,300,50,-296,-657,0,978228,-195177,0,15.2208,0,0,0,0,0,32.0532,0,1,128,0,0,1,0,0,0,0
8474,186,78,200,50,300,50,-253,-670,0,886895,-393325,0,14.8041,0,0,0,0,0,44.9435,0,1,128,0,0,1,0,0,0,0
8476,186,78,200,50,300,50,-226,-682,0,702573,-617925,0,14.2769,0,0,0,0,0,29.5792,0,1,128,0,0,1,0,0,0,0
8479,186,78,200,50,300,50,-222,-708,0,-172438,-742829,0,11.6361,0,0,0,0,0,25.6811,0,1,128,0,0,1,0,0,0,0
8481,186,78,200,50,300,50,-228,-732,0,-259071,-941053,0,14.8935,0,0,0,0,0,25.0445,0,0,128,0,0,1,0,0,0,0
8484,186,78,200,50,300,50,-235,-775,0,287802,-739395,0,12.1068,0,0,0,0,0,43.8053,0,0,128,0,0,1,0,0,0,0
8486,186,78,200,50,300,50,-224,-796,0,654672,-548295,0,13.0302,0,0,0,0,0,24.0845,0,0,128,0,0,1,0,0,0,0
8489,186,78,200,50,300,50,-194,-823,0,642449,-653354,0,13.9817,0,0,0,0,0,40.1224,0,0,128,0,0,1,0,0,0,0
8491,186,78,200,50,300,50,-174,-843,0,637409,-695774,0,14.3983,0,0,0,0,0,28.1892,0,0,128,0,0,1,0,0,0,0
8494,186,78,200,50,300,50,-145,-876,0,632789,-734624,0,14.7947,0,0,0,0,0,43.6375,0,0,128,0,0,1,0,0,0,0
8496,186,78,200,50,300,50,-126,-899,0,486853,-863032,0,15.1197,0,0,0,0,0,29.6784,0,0,128,0,0,1,0,0,0,0
8499,186,78,200,50,300,50,-108,-942,0,244899,-1110188,0,17.3474,0,0,0,0,0,47.0906,0,0,128,0,0,1,0,0,0,0
8501,186,78,200,50,300,50,-103,-975,0,73080,-863310,0,13.2202,0,0,0,0,0,33.3875,0,0,128,0,0,1,0,0,0,0
8504,186,78,200,50,300,50,-98,-1001,0,79646,-37000,0,1.3400,0,0,0,0,0,25.8853,0,0,128,0,0,1,0,0,0,0
8506,186,78,200,50,300,50,-94,-999,0,337474,341805,0,7.3293,0,0,0,0,0,5.0278,0,0,128,0,0,1,0,0,0,0
8509,186,78,200,50,300,50,-74,-977,0,574984,691035,0,13.7171,0,0,0,0,0,29.1883,0,0,128,0,0,1,0,0,0,0
8511,186,78,200,50,300,50,-56,-955,0,670744,831735,0,16.3039,0,0,0,0,0,28.8554,0,0,128,0,0,1,0,0,0,0
8514,186,78,200,50,300,50,-24,-914,0,630128,1028215,0,18.4012,0,0,0,0,0,51.5471,0,0,128,0,0,1,0,0,0,0
8516,186,78,200,50,300,50,-7,-882,0,334007,1142364,0,18.1609,0,0,0,0,0,36.7791,0,0,128,0,0,1,0,0,0,0
8519,186,78,200,50,300,50,0,-829,0,-172851,1155800,0,17.8322,0,0,0,0,0,53.1099,0,0,128,0,0,1,0,0,0,0
8521,186,78,200,50,300,50,-7,-794,0,-383481,1157060,0,18.5997,0,0,0,0,0,35.9775,0,0,128,0,0,1,0,0,0,0
8524,186,78,200,50,300,50,-26,-741,0,-254235,1101965,0,17.2563,0,0,0,0,0,55.5744,0,0,128,0,0,1,0,0,0,0
8526,186,78,200,50,300,50,-32,-708,0,-104124,1062434,0,16.2891,0,0,0,0,0,33.9387,0,0,128,0,0,1,0,0,0,0
8529,186,78,200,50,300,50,-34,-660,0,19879,1028663,0,15.6991,0,0,0,0,0,48.0815,0,0,128,0,0,1,0,0,0,0
8531,186,78,200,50,300,50,-34,-628,0,43200,1018820,0,15.5599,0,0,0,0,0,31.3169,0,0,128,0,0,1,0,0,0,0
8534,186,78,200,50,300,50,-32,-582,0,39933,1010962,0,15.4381,0,0,0,0,0,46.5424,0,0,128,0,0,1,0,0,0,0
8536,186,78,200,50,300,50,-31,-551,0,-2861,1006567,0,15.3591,0,0,0,0,0,30.8433,0,0,128,0,0,1,0,0,0,0
8539,186,78,200,50,300,50,-32,-505,0,-108183,991897,0,15.2249,0,0,0,0,0,45.8772,0,0,128,0,0,1,0,0,0,0
8541,186,78,200,50,300,50,-36,-475,0,-152913,985387,0,15.2158,0,0,0,0,0,30.4387,0,0,128,0,0,1,0,0,0,0
8544,186,78,200,50,300,50,-44,-430,0,-194283,979507,0,15.2373,0,0,0,0,0,45.6644,0,0,128,0,0,1,0,0,0,0
